AAPL,2019-05-09,204.29,208.84,196.68,201.32,124775436
AAPL,2005-07-01,36.84,38.1,36.12,36.5,73829300
AAPL,2005-06-24,37.85,39.78,37.38,37.76,78719000
AAPL,2005-06-17,35.89,38.54,35.75,38.31,88955800
AAPL,2005-06-10,38.33,38.63,35.52,35.81,108229500
AAPL,2005-06-03,40.66,40.76,37.77,38.24,78173600
AAPL,2005-05-27,37.85,40.94,37.85,40.56,102627500
AAPL,2005-05-20,34.56,37.68,34.53,37.55,105184800
AAPL,2005-05-13,37.24,37.45,33.11,34.77,161103400
AAPL,2005-05-06,36.21,37.33,36.02,37.24,75873200
AAPL,2005-04-29,36.49,37.51,35.22,36.06,122056900
AAPL,2005-04-22,35.03,37.74,34.0,35.5,176881200
AAPL,2005-04-15,44.22,44.25,35.28,35.35,273426800
AAPL,2005-04-08,40.99,44.45,40.16,43.74,96714900
AAPL,2005-04-01,42.75,42.96,40.57,40.89,86040900
AAPL,2005-03-24,43.29,43.97,42.02,42.5,73395400
AAPL,2005-03-18,40.52,43.44,39.52,42.96,126924200
AAPL,2005-03-11,42.8,43.25,38.83,40.27,150160300
AAPL,2005-03-04,44.68,45.14,41.22,42.81,122158100
AAPL,2005-02-25,86.3,89.91,85.29,88.99,89268100
AAPL,2005-02-18,83.16,90.88,82.05,86.81,141154500
AAPL,2005-02-11,78.93,81.99,76.66,81.21,87500100
AAPL,2005-02-04,74.58,79.91,74.51,78.84,83477900
AAPL,2005-01-28,70.98,73.98,70.55,73.98,68717800
AAPL,2005-01-21,69.74,71.6,69.21,70.49,64010900
AAPL,2005-01-14,69.9,74.42,63.3,70.2,199858900
AAPL,2005-01-07,64.78,69.63,62.6,69.25,96468600
AAPL,2004-12-31,64.64,65.15,62.05,64.4,40084600
AAPL,2004-12-23,65.48,66.0,61.6,64.01,54362500
AAPL,2004-12-17,65.74,67.5,64.6,64.99,55691700
AAPL,2004-12-10,64.31,66.73,62.05,65.15,80607100
AAPL,2004-12-03,69.0,69.57,61.75,62.68,103005000
AAPL,2004-11-26,58.04,65.76,57.9,64.55,96796300
AAPL,2004-11-19,55.08,56.91,54.22,55.17,40952300
AAPL,2004-11-12,54.53,55.69,53.38,55.5,41327900
AAPL,2004-11-05,52.5,56.11,52.04,54.72,83390800
AAPL,2004-10-29,47.19,53.2,46.97,52.4,68839000
AAPL,2004-10-22,44.79,48.35,44.7,47.41,68132600
AAPL,2004-10-15,38.8,45.75,37.65,45.5,102618300
AAPL,2004-10-08,39.01,40.93,38.4,39.06,39498700
AAPL,2004-10-01,36.97,39.27,36.83,38.67,34189800
AAPL,2004-09-24,36.9,38.87,36.81,37.29,32147000
AAPL,2004-09-17,35.86,37.38,34.78,37.14,31673100
AAPL,2004-09-10,35.4,36.57,35.23,35.87,25622100
AAPL,2004-09-03,34.02,35.99,33.96,35.23,32325400
AAPL,2004-08-27,30.86,35.18,30.6,34.35,44269400
AAPL,2004-08-20,30.88,31.86,30.35,30.8,32661600
AAPL,2004-08-13,29.85,31.54,29.81,30.84,27116500
AAPL,2004-08-06,31.18,32.3,29.7,29.78,28392900
AAPL,2004-07-30,30.85,33.0,30.78,32.34,28020900
AAPL,2004-07-23,32.05,32.71,30.48,30.7,31533300
AAPL,2004-07-16,30.01,33.63,28.74,32.2,69994700
AAPL,2004-07-09,31.27,31.42,29.95,30.03,21236000
AAPL,2004-07-02,33.9,34.19,29.73,31.08,48880700
AAPL,2004-06-25,33.1,33.83,32.12,33.7,30670300
AAPL,2004-06-18,30.65,33.409,29.5,32.91,45639900
AAPL,2004-06-10,29.04,30.97,28.81,30.74,23540700
AAPL,2004-06-04,27.79,29.25,27.61,28.78,20551600
AAPL,2004-05-28,27.25,28.78,27.11,28.06,22490000
AAPL,2004-05-21,26.7,27.5,26.36,27.11,22469500
AAPL,2004-05-14,26.27,27.72,25.94,27.06,23004000
AAPL,2004-05-07,26.0,27.57,25.5,26.67,26755700
AAPL,2004-04-30,27.58,27.635,25.49,25.78,29883100
AAPL,2004-04-23,28.12,28.75,27.05,27.7,36663600
AAPL,2004-04-16,27.5,29.58,26.31,29.18,61983000
AAPL,2004-04-08,27.48,28.37,26.92,27.53,20351800
AAPL,2004-04-02,27.4,27.99,26.62,27.5,30249800
AAPL,2004-03-26,25.37,27.36,25.22,27.04,39626800
AAPL,2004-03-19,27.03,27.35,25.39,25.86,39790000
AAPL,2004-03-12,26.79,28.14,25.75,27.56,54879900
AAPL,2004-03-05,24.09,27.49,23.6,26.74,53648600
AAPL,2004-02-27,22.45,24.02,21.8899,23.92,24940300
AAPL,2004-02-20,23.1,23.64,22.21,22.4,16308500
AAPL,2004-02-13,22.62,24.1,22.44,23.0,23073500
AAPL,2004-02-06,22.46,22.91,21.7,22.71,23571100
AAPL,2004-01-30,22.46,23.38,22.19,22.56,22352500
AAPL,2004-01-23,22.67,22.97,22.18,22.56,17406800
AAPL,2004-01-16,23.16,24.84,22.5,22.72,56743500
AAPL,2004-01-09,21.42,24.13,21.42,23.0,42482200
AAPL,2004-01-02,20.91,21.75,20.86,21.28,13525100
AAPL,2003-12-26,19.65,20.91,19.25,20.78,17263100
AAPL,2003-12-19,21.49,21.49,19.62,19.7,32528600
AAPL,2003-12-12,20.78,21.34,19.96,20.89,16616600
AAPL,2003-12-05,21.04,21.9,20.73,20.85,20040100
AAPL,2003-11-28,20.5,21.27,20.249,20.91,17351900
AAPL,2003-11-21,21.35,21.37,19.85,20.28,23597500
AAPL,2003-11-14,22.45,22.72,21.28,21.46,21413800
AAPL,2003-11-07,22.83,23.3,22.45,22.5,26460100
AAPL,2003-10-31,22.75,24.0,22.4,22.89,20705700
AAPL,2003-10-24,22.6,23.4,22.23,22.6,17897500
AAPL,2003-10-17,23.73,25.011,22.41,22.75,44658600
AAPL,2003-10-10,21.67,23.81,21.58,23.68,29245700
AAPL,2003-10-03,21.49,21.86,20.19,21.69,24837500
AAPL,2003-09-26,22.18,22.5,20.149,20.69,27414100
AAPL,2003-09-19,22.81,23.05,21.855,22.58,22216300
AAPL,2003-09-12,22.48,23.14,22.1,23.1,17253200
AAPL,2003-09-05,22.66,23.32,22.4,22.5,16979900
AAPL,2003-08-29,20.78,22.85,20.35,22.61,19843300
AAPL,2003-08-22,19.86,22.0,19.72,20.88,19736900
AAPL,2003-08-15,19.82,20.34,19.46,19.71,16150200
AAPL,2003-08-08,20.53,21.5,19.42,19.64,18518900
AAPL,2003-08-01,21.5,21.505,20.17,20.73,17716800
AAPL,2003-07-25,20.69,21.57,20.2999,21.54,17342700
AAPL,2003-07-18,20.01,21.18,19.38,20.859,30286300
AAPL,2003-07-11,19.27,20.5,19.13,19.85,19008000
AAPL,2003-07-03,18.68,19.55,18.51,19.13,15468100
AAPL,2003-06-27,19.301,19.69,18.48,18.73,29983100
AAPL,2003-06-20,17.6,19.61,17.45,19.2,28733000
AAPL,2003-06-13,16.94,17.95,16.63,17.42,19741900
AAPL,2003-06-06,18.1,18.29,17.02,17.15,26741700
AAPL,2003-05-30,17.96,18.9,17.53,17.95,24041500
AAPL,2003-05-23,18.53,18.65,17.6,18.32,27719600
AAPL,2003-05-16,18.15,19.0,17.95,18.8,33005000
AAPL,2003-05-09,14.77,18.4,14.75,18.3,96441100
AAPL,2003-05-02,13.48,14.59,13.43,14.45,39592000
AAPL,2003-04-25,13.13,13.63,12.98,13.35,21303500
AAPL,2003-04-17,13.71,13.75,12.72,13.12,43560000
AAPL,2003-04-11,14.85,14.95,12.93,13.2,35220200
AAPL,2003-04-04,14.34,14.7,14.04,14.41,15609000
AAPL,2003-03-28,14.67,14.83,14.3,14.57,13836400
AAPL,2003-03-21,14.89,15.15,14.6,15.0,22006000
AAPL,2003-03-14,14.51,15.01,14.06,14.78,17979800
AAPL,2003-03-07,15.01,15.16,14.31,14.53,13530400
AAPL,2003-02-28,14.86,15.09,13.8,15.01,16704100
AAPL,2003-02-21,14.75,15.3,14.65,15.0,16304700
AAPL,2003-02-14,14.26,14.72,14.06,14.67,18091900
AAPL,2003-02-07,14.41,14.93,14.07,14.15,22369000
AAPL,2003-01-31,13.68,15.07,13.65,14.36,32124800
AAPL,2003-01-24,14.21,14.41,13.56,13.8,17898600
AAPL,2003-01-17,14.9,14.9,14.08,14.1,27906500
AAPL,2003-01-10,15.03,15.38,14.44,14.72,24158500
AAPL,2003-01-03,14.08,14.93,13.84,14.9,12225900
AAPL,2002-12-27,14.16,14.81,14.01,14.06,5904000
AAPL,2002-12-20,14.81,15.19,13.78,14.14,23046500
AAPL,2002-12-13,14.94,15.55,14.65,14.79,19862800
AAPL,2002-12-06,15.9,16.1,14.5,14.95,25734400
AAPL,2002-11-29,16.03,16.14,15.27,15.5,15534300
AAPL,2002-11-22,16.19,16.44,15.01,16.01,21975200
AAPL,2002-11-15,15.75,16.41,15.12,15.95,16271700
AAPL,2002-11-08,16.5,17.38,15.52,15.84,23752600
AAPL,2002-11-01,15.55,16.5,14.96,16.36,24371800
AAPL,2002-10-25,14.26,15.45,14.0,15.42,19991500
AAPL,2002-10-18,14.55,15.25,13.93,14.34,29734700
AAPL,2002-10-11,13.97,14.78,13.36,14.51,29844300
AAPL,2002-10-04,14.4,14.63,14.0,14.03,21753400
AAPL,2002-09-27,14.76,15.19,14.4,14.72,21140200
AAPL,2002-09-20,14.14,15.09,14.12,14.87,28607400
AAPL,2002-09-13,14.28,14.6,14.05,14.17,20766200
AAPL,2002-09-06,14.49,14.78,14.05,14.38,19738700
AAPL,2002-08-30,15.95,15.95,14.51,14.75,18890400
AAPL,2002-08-23,15.78,16.25,15.45,15.73,18342300
AAPL,2002-08-16,14.9,16.1,14.54,15.81,25286100
AAPL,2002-08-09,14.51,15.38,13.97,15.0,22189600
AAPL,2002-08-02,14.48,15.51,14.25,14.45,24080600
AAPL,2002-07-26,14.75,15.22,13.8,14.34,34365000
AAPL,2002-07-19,17.43,18.6,14.53,14.96,51837800
AAPL,2002-07-12,18.52,18.79,16.97,17.5,26107200
AAPL,2002-07-05,17.71,18.75,16.75,18.74,15867100
AAPL,2002-06-28,16.77,17.82,15.98,17.72,32385800
AAPL,2002-06-21,20.24,20.63,16.79,16.85,57665200
AAPL,2002-06-14,21.48,21.84,18.11,20.1,34513800
AAPL,2002-06-07,23.39,23.45,20.93,21.4,30935500
AAPL,2002-05-31,23.69,24.44,23.28,23.3,16667500
AAPL,2002-05-24,24.57,25.24,23.32,24.15,24595600
AAPL,2002-05-17,23.52,25.98,22.94,25.01,28419400
AAPL,2002-05-10,23.35,24.52,22.14,23.32,24805500
AAPL,2002-05-03,23.16,24.38,23.09,23.51,22108600
AAPL,2002-04-26,24.84,24.93,23.0,23.01,20402300
AAPL,2002-04-19,25.06,26.17,24.8,24.98,37273500
AAPL,2002-04-12,24.16,25.2,23.78,25.06,25098600
AAPL,2002-04-05,24.7,25.19,23.28,24.74,22039600
AAPL,2002-03-28,24.07,24.09,23.0,23.67,13514800
AAPL,2002-03-22,24.95,25.3,23.26,24.09,29638700
AAPL,2002-03-15,24.6,25.14,23.88,24.95,20996500
AAPL,2002-03-08,23.26,25.09,22.76,24.66,24592700
AAPL,2002-03-01,22.85,24.72,20.94,23.45,45054800
AAPL,2002-02-22,23.76,23.9,21.45,22.74,27302300
AAPL,2002-02-15,23.93,25.24,23.74,23.9,26002000
AAPL,2002-02-08,24.32,25.98,23.37,24.03,40714300
AAPL,2002-02-01,23.4,24.96,22.72,24.41,31519600
AAPL,2002-01-25,22.27,23.51,21.59,23.25,23223400
AAPL,2002-01-18,21.01,22.74,20.5,22.17,40582100
AAPL,2002-01-11,23.72,24.0,20.26,21.05,36142800
AAPL,2002-01-04,22.51,23.95,21.83,23.69,30165400
AAPL,2001-12-28,20.9,23.0,20.9,22.43,12279700
AAPL,2001-12-21,20.4,21.68,20.19,21.0,21001900
AAPL,2001-12-14,22.29,22.99,20.09,20.39,17065600
AAPL,2001-12-07,21.06,24.03,20.6,22.54,29868100
AAPL,2001-11-30,19.94,21.55,19.88,21.3,26545200
AAPL,2001-11-23,19.0,20.2,18.96,19.84,15549300
AAPL,2001-11-16,18.66,19.9,17.96,18.97,19482400
AAPL,2001-11-09,18.84,20.13,18.53,18.71,25200700
AAPL,2001-11-02,18.57,18.86,17.06,18.57,23212400
AAPL,2001-10-26,18.21,19.42,17.75,18.67,35451100
AAPL,2001-10-19,17.95,18.41,16.96,18.3,28332200
AAPL,2001-10-12,15.57,18.08,15.5,18.01,23424000
AAPL,2001-10-05,15.49,16.25,14.83,16.14,33409700
AAPL,2001-09-28,16.11,16.84,14.93,15.51,33037300
AAPL,2001-09-21,16.0,17.72,14.68,15.73,38216400
AAPL,2001-09-10,17.0,17.5,16.92,17.37,5515100
AAPL,2001-09-07,18.5,19.08,17.2,17.28,22008400
AAPL,2001-08-31,18.6,19.3,17.28,18.55,20945500
AAPL,2001-08-24,18.14,18.62,17.58,18.57,19989100
AAPL,2001-08-17,19.1,19.36,17.97,18.07,20763300
AAPL,2001-08-10,19.04,19.7,18.54,19.02,16642800
AAPL,2001-08-03,19.12,19.9,18.51,19.5,21797600
AAPL,2001-07-27,20.09,20.5,17.85,18.96,31015900
AAPL,2001-07-20,24.88,25.22,19.49,19.98,60164900
AAPL,2001-07-13,22.09,25.01,20.84,24.85,40585500
AAPL,2001-07-06,23.64,24.23,21.72,22.03,14246500
AAPL,2001-06-29,22.5,25.1,22.45,23.25,34826100
AAPL,2001-06-22,20.41,23.0,19.98,22.26,30821000
AAPL,2001-06-15,21.05,21.73,19.35,20.44,33236700
AAPL,2001-06-08,21.08,21.7,20.33,21.32,29369600
AAPL,2001-06-01,22.32,22.5,19.3,20.89,39143500
AAPL,2001-05-25,23.63,24.13,22.5,22.76,28311700
AAPL,2001-05-18,22.89,25.5,22.75,23.53,24281200
AAPL,2001-05-11,25.62,25.76,22.76,22.85,25158900
AAPL,2001-05-04,26.7,27.12,23.96,25.75,33449100
AAPL,2001-04-27,24.34,26.29,23.51,26.2,44681300
AAPL,2001-04-20,22.09,25.75,19.6,25.04,82827500
AAPL,2001-04-12,20.69,23.02,20.06,22.42,24231900
AAPL,2001-04-06,22.09,22.66,18.75,20.59,38691700
AAPL,2001-03-30,23.13,23.75,21.13,22.07,51363400
AAPL,2001-03-23,19.75,23.56,19.37,23.0,51692500
AAPL,2001-03-16,19.69,21.37,18.12,19.62,41281400
AAPL,2001-03-09,19.37,22.06,19.25,20.25,35348400
AAPL,2001-03-02,19.06,20.44,17.19,19.25,32140200
AAPL,2001-02-23,19.19,19.94,18.0,18.81,25553200
AAPL,2001-02-16,19.06,20.56,18.5,19.0,24922100
AAPL,2001-02-09,20.5,21.39,18.69,19.12,41730800
AAPL,2001-02-02,19.56,22.5,19.56,20.62,54923100
AAPL,2001-01-26,19.06,20.94,18.44,19.56,55151400
AAPL,2001-01-19,17.44,19.56,16.5,19.5,56261900
AAPL,2001-01-12,16.94,18.5,15.94,17.19,49473600
AAPL,2001-01-05,14.88,18.5,14.44,16.37,43234600
AAPL,2000-12-29,14.88,15.0,14.19,14.88,26389200
AAPL,2000-12-22,14.56,15.25,13.63,15.0,34822200
AAPL,2000-12-15,15.19,16.0,14.0,14.06,32873600
AAPL,2000-12-08,17.19,17.44,14.0,15.06,57223300
AAPL,2000-12-01,19.87,19.94,16.12,17.06,39560200
AAPL,2000-11-24,18.59,19.5,18.25,19.31,20562200
AAPL,2000-11-17,18.75,20.5,18.25,18.5,32298700
AAPL,2000-11-10,22.44,22.62,19.06,19.06,36011000
AAPL,2000-11-03,19.12,23.0,18.75,22.25,57267000
AAPL,2000-10-27,20.27,20.87,17.5,18.56,62251200
AAPL,2000-10-20,22.31,23.25,18.31,19.5,81324100
AAPL,2000-10-13,22.62,22.87,19.12,22.06,87962600
AAPL,2000-10-06,26.69,26.75,21.0,22.19,132403500
AAPL,2000-09-29,52.75,55.5,25.37,25.75,170178100
AAPL,2000-09-22,55.25,61.44,50.0,52.19,38582600
AAPL,2000-09-15,58.69,60.38,54.25,55.23,26829100
AAPL,2000-09-08,62.66,64.12,57.75,58.88,19054100
AAPL,2000-09-01,57.25,63.63,57.06,63.44,28355300
AAPL,2000-08-25,50.25,57.5,49.63,56.81,23095700
AAPL,2000-08-18,47.59,52.44,46.31,50.0,15635900
AAPL,2000-08-11,47.88,49.06,45.56,47.69,22025600
AAPL,2000-08-04,49.16,51.63,44.25,47.38,18892100
AAPL,2000-07-28,52.56,53.25,46.88,48.31,24413000
AAPL,2000-07-21,58.25,58.88,51.75,53.56,30323000
AAPL,2000-07-14,54.09,60.63,53.75,57.69,28876100
AAPL,2000-07-07,52.13,55.19,49.63,54.44,16235600
AAPL,2000-06-30,52.5,55.5,51.06,52.38,21464500
AAPL,2000-06-23,90.56,103.94,50.31,51.69,24381700
AAPL,2000-06-16,96.37,96.44,88.19,91.19,13137300
AAPL,2000-06-09,93.31,98.5,89.69,95.75,14973700
AAPL,2000-06-02,87.62,99.75,80.37,92.56,25386200
AAPL,2000-05-26,93.75,93.75,83.0,86.37,22673700
AAPL,2000-05-19,108.06,109.06,93.37,94.0,23499300
AAPL,2000-05-12,112.09,113.69,98.75,107.62,16551700
AAPL,2000-05-05,124.87,126.25,110.56,113.12,14607300
AAPL,2000-04-28,115.0,128.75,114.75,124.06,15878200
AAPL,2000-04-20,109.5,130.25,109.06,118.87,18238900
AAPL,2000-04-14,131.69,132.75,104.87,111.87,25827400
AAPL,2000-04-07,135.5,139.5,116.75,131.75,17398400
AAPL,2000-03-31,137.63,144.75,125.44,135.81,13759100
AAPL,2000-03-24,123.5,150.38,121.62,138.69,20591900
AAPL,2000-03-17,122.12,126.5,114.0,125.0,16600800
AAPL,2000-03-10,126.0,129.13,118.25,125.75,11429700
AAPL,2000-03-03,110.12,132.06,108.37,128.0,21508200
AAPL,2000-02-25,110.12,119.12,106.69,110.37,13580100
AAPL,2000-02-18,109.31,119.94,108.62,111.25,15664900
AAPL,2000-02-11,108.0,117.12,105.94,108.75,14859900
AAPL,2000-02-04,101.0,110.0,94.5,108.0,21289500
AAPL,2000-01-28,108.44,114.19,100.62,101.62,18470300
AAPL,2000-01-21,101.0,121.5,100.44,111.31,30213200
AAPL,2000-01-14,102.0,102.25,86.5,100.44,29872700
AAPL,2000-01-07,104.87,112.5,95.0,99.5,27278600
AAPL,1999-12-31,104.37,104.44,95.0,102.81,9566300
AAPL,1999-12-23,99.56,104.56,96.62,103.5,10251700
AAPL,1999-12-17,102.39,102.5,91.06,100.0,22746800
AAPL,1999-12-10,114.56,118.0,99.0,103.0,25152800
AAPL,1999-12-03,94.25,115.56,93.25,115.0,28046300
AAPL,1999-11-26,91.75,95.5,88.5,95.06,9757600
AAPL,1999-11-19,89.62,94.75,88.06,92.44,13711000
AAPL,1999-11-12,87.75,97.73,86.75,90.62,25776200
AAPL,1999-11-05,80.0,88.37,77.31,88.31,16090800
AAPL,1999-10-29,74.25,81.06,73.31,80.12,19270000
AAPL,1999-10-22,73.87,77.25,68.44,73.94,36547800
AAPL,1999-10-15,66.0,75.81,63.75,74.56,40496300
AAPL,1999-10-08,62.38,69.62,62.38,65.56,27379700
AAPL,1999-10-01,66.37,66.75,57.44,61.72,40565300
AAPL,1999-09-24,77.0,80.12,63.0,64.94,64830600
AAPL,1999-09-17,77.06,79.12,73.87,76.94,15348500
AAPL,1999-09-10,73.75,77.94,73.5,77.44,24462900
AAPL,1999-09-03,65.0,75.25,62.0,73.5,38305200
AAPL,1999-08-27,59.38,65.0,59.31,64.75,17895700
AAPL,1999-08-20,59.81,62.0,58.19,59.19,17360800
AAPL,1999-08-13,54.34,62.0,53.63,60.06,22003500
AAPL,1999-08-06,55.63,58.0,52.13,54.13,16610200
AAPL,1999-07-30,52.88,56.13,50.88,55.69,15487700
AAPL,1999-07-23,53.94,55.81,51.13,53.31,21047500
AAPL,1999-07-16,55.5,56.63,51.31,53.06,29598500
AAPL,1999-07-09,45.94,55.63,45.81,55.63,33809900
AAPL,1999-07-02,42.44,46.94,42.38,46.31,11377200
AAPL,1999-06-25,47.0,47.25,42.06,42.19,13796600
AAPL,1999-06-18,46.5,48.06,45.13,47.13,8437100
AAPL,1999-06-11,48.13,49.0,46.25,46.44,14177000
AAPL,1999-06-04,45.0,48.19,44.0,48.13,16422100
AAPL,1999-05-28,43.63,44.38,40.94,44.06,14311400
AAPL,1999-05-21,43.75,46.0,42.5,43.94,16145700
AAPL,1999-05-14,46.75,46.94,43.56,44.38,15793500
AAPL,1999-05-07,46.06,50.0,42.75,45.88,33293200
AAPL,1999-04-30,39.5,47.13,39.25,46.0,55809000
AAPL,1999-04-23,35.69,39.44,33.5,39.19,32000800
AAPL,1999-04-16,35.0,37.06,34.31,35.44,33267200
AAPL,1999-04-09,36.0,38.31,35.94,36.75,18449000
AAPL,1999-04-01,33.5,37.13,33.44,36.06,16141100
AAPL,1999-03-26,34.0,35.19,32.5,33.25,18420700
AAPL,1999-03-19,33.31,36.06,32.88,33.5,16802600
AAPL,1999-03-12,33.25,34.69,32.0,33.19,19300900
AAPL,1999-03-05,34.81,35.31,32.38,33.19,20531600
AAPL,1999-02-26,37.38,39.56,34.5,34.81,15763000
AAPL,1999-02-19,38.88,38.88,35.56,37.19,13019200
AAPL,1999-02-12,36.69,39.75,36.0,37.69,24349200
AAPL,1999-02-05,41.69,41.94,35.5,36.31,19337500
AAPL,1999-01-29,39.25,41.56,38.81,41.19,16869000
AAPL,1999-01-22,41.94,42.31,37.06,38.75,20172000
AAPL,1999-01-15,45.75,47.31,40.0,41.31,46066000
AAPL,1999-01-08,42.13,46.88,40.0,45.0,51959100
AAPL,1998-12-31,39.0,41.5,39.0,40.94,14479600
AAPL,1998-12-24,35.38,40.5,34.25,39.25,26279200
AAPL,1998-12-18,32.88,35.38,32.25,35.19,20201900
AAPL,1998-12-11,33.38,34.0,31.62,33.75,26079200
AAPL,1998-12-04,34.56,36.88,31.62,32.75,33367200
AAPL,1998-11-27,35.56,36.81,34.75,35.06,12094700
AAPL,1998-11-20,35.94,37.19,34.75,35.31,14916700
AAPL,1998-11-13,37.69,38.13,32.75,35.69,34644600
AAPL,1998-11-06,37.5,39.38,37.25,38.06,23719300
AAPL,1998-10-30,36.06,38.94,35.06,37.13,18214000
AAPL,1998-10-23,36.69,38.19,35.13,35.5,17516400
AAPL,1998-10-16,37.5,41.31,35.5,36.69,47328400
AAPL,1998-10-09,34.0,35.25,28.5,35.13,24844200
AAPL,1998-10-02,39.75,40.19,34.13,35.06,15388600
AAPL,1998-09-25,35.69,39.56,35.31,38.75,13864800
AAPL,1998-09-18,38.25,38.81,35.56,36.75,13517600
AAPL,1998-09-11,38.0,39.63,35.75,37.63,14613000
AAPL,1998-09-04,34.75,37.38,30.62,35.13,30065400
AAPL,1998-08-28,43.44,43.5,34.13,34.19,31774300
AAPL,1998-08-21,41.0,43.75,39.0,43.0,28822500
AAPL,1998-08-14,36.31,41.0,36.25,40.5,33744700
AAPL,1998-08-07,34.25,37.38,33.25,36.5,15950000
AAPL,1998-07-31,34.25,36.75,33.0,34.63,12792300
AAPL,1998-07-24,36.56,37.0,33.81,34.69,13558400
AAPL,1998-07-17,31.94,38.13,31.87,36.88,45087400
AAPL,1998-07-10,29.5,33.63,29.12,32.06,20664000
AAPL,1998-07-02,28.25,30.06,28.06,29.0,8120300
AAPL,1998-06-26,27.0,28.81,26.75,28.19,8413800
AAPL,1998-06-19,27.25,28.56,26.75,27.06,6348900
AAPL,1998-06-12,27.0,29.0,26.81,28.12,9246200
AAPL,1998-06-05,26.5,27.62,25.62,26.87,8246400
AAPL,1998-05-29,28.06,28.25,25.62,26.62,10689100
AAPL,1998-05-22,29.37,29.87,27.31,27.87,9271600
AAPL,1998-05-15,30.87,31.62,29.25,29.56,14933200
AAPL,1998-05-08,28.87,30.62,28.87,30.44,24206700
AAPL,1998-05-01,26.75,28.25,26.25,28.0,10719000
AAPL,1998-04-24,27.62,29.5,27.19,27.94,16442800
AAPL,1998-04-17,25.62,29.62,25.0,27.94,32176600
AAPL,1998-04-09,27.0,27.0,24.69,25.62,9248200
AAPL,1998-04-03,26.75,27.81,26.75,27.06,9838000
AAPL,1998-03-27,25.94,28.0,24.62,26.94,17291100
AAPL,1998-03-20,27.12,27.25,25.87,26.37,13081700
AAPL,1998-03-13,23.75,27.25,22.5,27.12,34041900
AAPL,1998-03-06,23.56,24.75,21.62,24.44,25838700
AAPL,1998-02-27,20.12,23.87,20.0,23.62,24656100
AAPL,1998-02-20,19.5,20.94,19.5,20.0,12521600
AAPL,1998-02-13,18.37,19.87,18.37,19.5,13750900
AAPL,1998-02-06,18.5,18.69,17.37,18.5,14733600
AAPL,1998-01-30,19.44,19.69,18.25,18.31,7001100
AAPL,1998-01-23,19.06,19.75,18.56,19.5,8880900
AAPL,1998-01-16,17.44,19.94,17.12,18.81,22751300
AAPL,1998-01-09,16.5,20.0,14.75,18.19,46129800
