ATVI,2019-05-09,46.03,48.2,45.7,46.93,32356192
ATVI,2019-05-03,48.43,49.83,46.16,47.15,62716157
ATVI,2019-04-26,45.24,48.48,44.7,48.15,29691414
ATVI,2019-04-18,47.27,47.57,43.96,45.31,28332041
ATVI,2019-04-12,47.23,48.24,46.37,47.28,23203736
ATVI,2019-04-05,46.5,48.6,46.16,47.29,41591634
ATVI,2019-03-29,46.75,47.88,44.8702,45.53,39494011
ATVI,2019-03-22,44.93,48.83,44.12,46.87,66804585
ATVI,2019-03-15,42.23,45.11,41.99,44.63,51518968
ATVI,2019-03-08,43.06,43.25,40.89,42.03,51406426
ATVI,2019-03-01,41.82,43.179,41.0,42.84,51683305
ATVI,2019-02-22,44.45,45.56,41.25,41.5,68174814
ATVI,2019-02-15,43.8,46.59,39.85,44.6,169848963
ATVI,2019-02-08,46.32,48.09,42.53,43.41,90660189
ATVI,2019-02-01,47.0,47.49,45.23,46.01,51931583
ATVI,2019-01-25,48.17,48.39,45.63,47.8,29546727
ATVI,2019-01-18,46.07,49.32,45.82,48.65,46066569
ATVI,2019-01-11,47.24,51.49,44.47,46.54,71151912
ATVI,2019-01-04,47.04,47.55,45.0,47.17,32383692
ATVI,2018-12-28,45.35,47.5851,43.71,46.8,32211940
ATVI,2018-12-21,47.6,48.42,44.96,45.85,56362621
ATVI,2018-12-14,47.23,50.22,46.67,47.75,49814666
ATVI,2018-12-07,51.0,51.44,45.5,47.23,90106373
ATVI,2018-11-30,50.69,52.91,49.26,49.88,49449272
ATVI,2018-11-23,50.81,51.21,46.83,50.05,42177737
ATVI,2018-11-16,55.0,55.6,50.855,50.94,55238656
ATVI,2018-11-09,68.0,68.3,53.5,55.01,87667327
ATVI,2018-11-02,70.34,70.34,63.4,68.99,39049467
ATVI,2018-10-26,70.1,70.95,66.7139,68.84,37786858
ATVI,2018-10-19,75.54,78.98,69.53,69.75,54949270
ATVI,2018-10-12,79.02,80.25,73.2281,77.92,41165798
ATVI,2018-10-05,84.18,84.6794,78.66,79.59,28957304
ATVI,2018-09-28,79.7,83.75,79.35,83.19,31124946
ATVI,2018-09-21,81.49,81.88,78.52,80.29,30699487
ATVI,2018-09-14,73.88,82.03,73.25,81.27,40222721
ATVI,2018-09-07,72.13,73.71,70.995,73.57,22761407
ATVI,2018-08-31,74.87,75.77,71.01,72.1,32525950
ATVI,2018-08-24,69.21,74.16,68.22,74.09,34260794
ATVI,2018-08-17,70.61,72.3,68.33,69.15,34133174
ATVI,2018-08-10,71.16,71.665,69.27,70.61,33404936
ATVI,2018-08-03,75.37,75.48,70.73,71.32,40672298
ATVI,2018-07-27,79.5,80.2,74.67,75.36,24761125
ATVI,2018-07-20,81.61,81.64,77.55,79.65,23495690
ATVI,2018-07-13,77.7,81.64,75.35,81.5,28904516
ATVI,2018-07-06,75.36,77.68,75.0,77.19,16306173
ATVI,2018-06-29,75.19,77.24,73.4,76.32,24581437
ATVI,2018-06-22,77.02,77.93,75.215,75.98,19507011
ATVI,2018-06-15,74.25,79.25,74.225,77.41,31368069
ATVI,2018-06-08,73.25,75.28,72.19,74.29,25486171
ATVI,2018-06-01,70.8,73.21,69.87,73.03,21388386
ATVI,2018-05-25,72.5,73.5,70.05,71.46,23441940
ATVI,2018-05-18,71.87,72.34,69.67,71.99,24011204
ATVI,2018-05-11,70.27,72.91,69.18,71.7,25534472
ATVI,2018-05-04,65.86,71.03,64.06,69.84,50686886
ATVI,2018-04-27,66.6,67.84,64.01,65.79,22504209
ATVI,2018-04-20,66.53,69.01,65.76,66.3,24975234
ATVI,2018-04-13,65.16,67.59,64.96,65.88,25540698
ATVI,2018-04-06,66.8,67.66,63.52,64.56,30548643
ATVI,2018-03-29,69.43,70.67,64.45,67.46,33966754
ATVI,2018-03-23,71.0,72.63,68.02,68.04,26646655
ATVI,2018-03-16,79.24,79.63,71.61,71.68,45330819
ATVI,2018-03-09,73.66,78.25,72.75,78.22,37935595
ATVI,2018-03-02,72.68,74.82,70.74,74.01,31310964
ATVI,2018-02-23,69.97,72.07,69.07,72.07,21500456
ATVI,2018-02-16,67.16,72.1252,67.11,70.19,32783982
ATVI,2018-02-09,70.54,71.13,63.32,67.08,52832866
ATVI,2018-02-02,72.5,74.945,70.7276,71.42,30111094
ATVI,2018-01-26,70.45,72.59,69.68,72.52,27910962
ATVI,2018-01-19,70.92,71.18,68.4,70.57,22758795
ATVI,2018-01-12,66.49,70.71,64.9,70.36,30411476
ATVI,2018-01-05,63.54,66.47,63.37,66.37,18318281
ATVI,2017-12-29,64.24,64.47,62.6001,63.32,14259417
ATVI,2017-12-22,67.08,67.4,64.0061,64.51,23415974
ATVI,2017-12-15,62.14,67.0,62.14,66.73,29303525
ATVI,2017-12-08,62.39,63.51,57.29,62.43,40795969
ATVI,2017-12-01,66.18,66.46,60.7128,61.96,31031146
ATVI,2017-11-24,63.93,66.31,63.28,66.03,14014332
ATVI,2017-11-17,62.72,64.44,62.5,64.1,19906774
ATVI,2017-11-10,63.41,64.9,60.1,63.0,42736144
ATVI,2017-11-03,64.33,67.03,62.11,63.2,42755916
ATVI,2017-10-27,62.7,64.27,61.19,64.14,26214397
ATVI,2017-10-20,61.12,63.14,60.36,62.63,21204540
ATVI,2017-10-13,61.5,62.58,60.52,61.08,31672674
ATVI,2017-10-06,64.42,64.71,62.15,63.25,23383733
ATVI,2017-09-29,63.72,64.71,61.32,64.51,30349544
ATVI,2017-09-22,65.0,65.45,63.33,63.9,29139128
ATVI,2017-09-15,65.54,66.5,64.68,65.0,34100448
ATVI,2017-09-08,64.84,66.17,63.871,64.93,22375209
ATVI,2017-09-01,63.09,66.58,61.95,65.12,28623759
ATVI,2017-08-25,62.0,64.48,61.43,62.58,24189060
ATVI,2017-08-18,61.5,63.21,61.05,62.01,20056046
ATVI,2017-08-11,62.14,62.85,59.77,60.74,34199505
ATVI,2017-08-04,61.55,64.06,60.43,62.01,36728934
ATVI,2017-07-28,60.95,63.19,59.88,61.45,25634151
ATVI,2017-07-21,60.82,62.39,60.11,60.93,22028626
ATVI,2017-07-14,58.28,61.4,57.68,60.75,30813760
ATVI,2017-07-07,57.77,58.36,55.86,58.09,21822019
ATVI,2017-06-30,60.68,61.18,56.22,57.57,34195868
ATVI,2017-06-23,59.16,61.5767,59.16,60.44,31281502
ATVI,2017-06-16,57.06,59.47,55.41,58.8,48246328
ATVI,2017-06-09,59.76,61.1,56.95,58.03,33306976
ATVI,2017-06-02,58.48,59.74,57.77,59.65,28914417
ATVI,2017-05-26,56.2,60.13,55.76,58.28,38584144
ATVI,2017-05-19,56.01,57.299,53.66,55.88,37551559
ATVI,2017-05-12,53.81,56.23,53.35,56.01,26654318
ATVI,2017-05-05,52.63,54.75,52.32,53.83,32683222
ATVI,2017-04-28,50.5,52.28,50.36,52.25,24681279
ATVI,2017-04-21,48.56,50.06,48.5,49.87,19676042
ATVI,2017-04-13,49.5,49.64,48.41,48.42,15373459
ATVI,2017-04-07,49.86,50.0699,48.86,49.61,22786531
ATVI,2017-03-31,48.74,50.4,48.74,49.86,37750207
ATVI,2017-03-24,49.16,49.445,47.8001,49.12,32323898
ATVI,2017-03-17,49.3,49.7,48.62,49.13,31828976
ATVI,2017-03-10,46.75,49.57,46.75,49.2,36997024
ATVI,2017-03-03,45.33,47.33,44.945,47.07,42266975
ATVI,2017-02-24,45.41,45.75,44.6,45.55,24596075
ATVI,2017-02-17,46.04,46.7,44.47,45.33,66946046
ATVI,2017-02-10,40.04,47.64,38.93,47.23,46768537
ATVI,2017-02-03,39.57,40.73,39.15,40.01,41518191
ATVI,2017-01-27,38.96,39.7283,38.375,39.61,26832395
ATVI,2017-01-20,38.95,39.25,38.65,38.97,20582042
ATVI,2017-01-13,38.09,39.4,37.37,38.95,36788329
ATVI,2017-01-06,36.44,38.265,36.18,37.91,34183155
ATVI,2016-12-30,36.55,36.93,35.95,36.11,16425386
ATVI,2016-12-23,36.33,37.2,35.86,36.5,24523562
ATVI,2016-12-16,36.77,38.16,36.12,36.47,42461166
ATVI,2016-12-09,36.01,37.62,35.89,36.79,39336077
ATVI,2016-12-02,37.37,38.16,35.12,35.71,47213151
ATVI,2016-11-25,38.58,38.64,36.32,37.22,49078444
ATVI,2016-11-18,39.21,40.2,37.7402,38.39,66591018
ATVI,2016-11-11,42.52,42.56,38.23,39.41,71696418
ATVI,2016-11-04,43.42,43.67,40.86,41.7,57828166
ATVI,2016-10-28,44.9,45.55,42.96,43.32,29755986
ATVI,2016-10-21,43.63,44.75,43.33,44.54,26097227
ATVI,2016-10-14,43.96,44.33,42.51,43.69,30011969
ATVI,2016-10-07,44.3,44.61,43.72,43.92,28872538
ATVI,2016-09-30,44.22,44.455,43.665,44.3,35177579
ATVI,2016-09-23,44.58,45.12,43.85,44.36,37792644
ATVI,2016-09-16,41.95,44.76,41.85,44.42,81095432
ATVI,2016-09-09,43.0,44.23,42.29,42.29,39552764
ATVI,2016-09-02,41.11,43.1,41.02,42.8,33878531
ATVI,2016-08-26,39.99,41.21,39.81,41.05,30803202
ATVI,2016-08-19,41.61,41.99,39.29,39.98,56719528
ATVI,2016-08-12,40.73,41.71,40.45,41.14,35035357
ATVI,2016-08-05,40.39,42.45,39.53,40.56,53862966
ATVI,2016-07-29,41.96,42.67,39.73,40.16,56244356
ATVI,2016-07-22,42.4,42.44,40.93,41.44,32110400
ATVI,2016-07-15,41.44,43.05,41.17,42.2,51431515
ATVI,2016-07-08,39.4,41.32,39.28,41.29,29459777
ATVI,2016-07-01,36.6,40.705,35.77,39.61,46521110
ATVI,2016-06-24,38.56,39.23,36.82,36.98,50498597
ATVI,2016-06-17,37.53,39.15,37.24,38.08,61030369
ATVI,2016-06-10,37.65,39.02,36.83,37.77,63294444
ATVI,2016-06-03,39.54,39.69,37.63,37.81,33165738
ATVI,2016-05-27,37.63,39.99,37.31,39.34,35458401
ATVI,2016-05-20,38.45,39.48,37.16,37.53,45379715
ATVI,2016-05-13,37.79,38.98,36.06,38.29,53677610
ATVI,2016-05-06,34.7,38.0,33.61,37.87,46690482
ATVI,2016-04-29,34.61,35.43,33.55,34.47,24872212
ATVI,2016-04-22,34.56,35.6,34.13,34.65,19975915
ATVI,2016-04-15,34.3,35.3,33.03,34.57,27336924
ATVI,2016-04-08,34.42,34.66,33.31,33.97,25434772
ATVI,2016-04-01,32.1,34.53,31.71,34.42,29807889
ATVI,2016-03-24,32.23,32.81,31.81,32.21,15624361
ATVI,2016-03-18,31.65,33.08,31.57,32.2,35330816
ATVI,2016-03-11,31.0,32.035,30.37,31.52,36537223
ATVI,2016-03-04,31.73,32.4,30.7101,31.19,34896326
ATVI,2016-02-26,30.51,32.625,30.24,31.89,44115610
ATVI,2016-02-19,28.56,30.35,28.55,30.19,50501097
ATVI,2016-02-12,29.69,30.72,26.49,28.12,105642525
ATVI,2016-02-05,34.6,35.26,30.39,30.53,62761139
ATVI,2016-01-29,35.76,35.87,32.55,34.82,56305092
ATVI,2016-01-22,35.52,36.205,33.4605,35.92,29389316
ATVI,2016-01-15,35.9,37.8325,33.51,34.91,89719891
ATVI,2016-01-08,38.05,38.09,35.43,35.71,56846272
ATVI,2015-12-31,38.76,39.93,38.26,38.71,16172765
ATVI,2015-12-24,38.86,39.78,37.6001,38.92,17252566
ATVI,2015-12-18,37.27,39.8,36.89,38.47,39844030
ATVI,2015-12-11,38.92,39.46,36.76,37.22,35625696
ATVI,2015-12-04,37.45,39.0,36.69,38.89,34643752
ATVI,2015-11-27,37.32,37.58,36.511,37.24,19798190
ATVI,2015-11-20,34.49,38.03,33.78,37.51,40439988
ATVI,2015-11-13,35.3,35.87,33.32,34.59,49974868
ATVI,2015-11-06,34.25,37.86,32.39,35.0,99824487
ATVI,2015-10-30,35.01,35.41,34.2,34.76,30290381
ATVI,2015-10-23,33.94,35.44,33.34,34.9,34328943
ATVI,2015-10-16,31.88,34.31,31.81,34.17,45182208
ATVI,2015-10-09,31.82,32.29,31.01,32.07,36996913
ATVI,2015-10-02,32.22,32.45,30.2499,31.46,50525028
ATVI,2015-09-25,31.11,32.5,30.97,32.06,46271719
ATVI,2015-09-18,29.15,31.47,28.98,31.1,42195808
ATVI,2015-09-11,28.63,29.26,28.35,29.15,24868233
ATVI,2015-09-04,29.34,29.35,27.51,28.1,61291824
ATVI,2015-08-28,25.01,30.0,24.04,29.22,163993244
ATVI,2015-08-21,28.68,29.7,27.17,27.22,29468578
ATVI,2015-08-14,28.88,29.18,27.82,28.68,30527042
ATVI,2015-08-07,25.88,29.2,25.33,28.78,55592436
ATVI,2015-07-31,26.04,26.18,25.38,25.79,26148629
ATVI,2015-07-24,25.81,26.45,25.76,26.18,23169011
ATVI,2015-07-17,25.54,26.21,25.48,25.81,27976641
ATVI,2015-07-10,24.41,25.61,24.3681,25.36,34937491
ATVI,2015-07-02,24.71,24.96,24.15,24.63,25487436
ATVI,2015-06-26,25.16,25.65,24.96,25.04,29483799
ATVI,2015-06-19,25.26,25.27,24.48,25.01,40470765
ATVI,2015-06-12,25.77,25.88,24.93,25.4,40860881
ATVI,2015-06-05,25.44,26.09,25.15,25.77,19996645
ATVI,2015-05-29,25.39,25.95,25.17,25.26,19136981
ATVI,2015-05-22,25.36,25.77,25.285,25.49,19606097
ATVI,2015-05-15,25.0,25.66,24.27,25.42,29291072
ATVI,2015-05-08,23.11,25.15,22.66,25.045,39481547
ATVI,2015-05-01,23.98,24.02,22.625,23.05,25570329
ATVI,2015-04-24,22.88,24.03,22.84,23.94,18699367
ATVI,2015-04-17,22.85,23.43,22.62,22.805,17692071
ATVI,2015-04-10,22.53,23.09,22.43,22.925,17928368
ATVI,2015-04-02,22.83,23.2,22.28,22.64,17395283
ATVI,2015-03-27,23.39,23.435,22.3,22.76,25080607
ATVI,2015-03-20,23.02,23.69,22.95,23.42,23150885
ATVI,2015-03-13,23.06,23.36,22.44,22.99,26328481
ATVI,2015-03-06,23.32,23.37,22.71,23.07,28174660
ATVI,2015-02-27,23.34,23.65,23.09,23.32,24381285
ATVI,2015-02-20,23.05,23.57,22.97,23.31,25266955
ATVI,2015-02-13,22.01,23.15,21.74,23.11,46552678
ATVI,2015-02-06,20.9,22.34,20.28,22.105,73713162
ATVI,2015-01-30,20.65,21.19,20.25,20.895,38898431
ATVI,2015-01-23,20.34,20.83,19.8,20.65,29496475
ATVI,2015-01-16,19.08,20.3,18.43,20.25,49373439
ATVI,2015-01-09,20.14,20.18,18.86,18.9,54308327
ATVI,2015-01-02,20.38,20.51,19.99,20.13,13420478
ATVI,2014-12-26,20.36,20.61,20.21,20.42,13659791
ATVI,2014-12-19,20.1,20.47,19.13,20.25,42252289
ATVI,2014-12-12,21.69,21.77,19.47,19.9,34073993
ATVI,2014-12-05,21.63,21.98,20.77,21.79,35278720
ATVI,2014-11-28,21.0,21.88,20.84,21.65,28619315
ATVI,2014-11-21,20.06,21.49,19.53,21.17,58848039
ATVI,2014-11-14,20.64,21.16,19.88,20.1,39815086
ATVI,2014-11-07,20.215,21.5,19.83,20.65,77816321
ATVI,2014-10-31,19.17,20.005,18.97,19.95,53520407
ATVI,2014-10-24,18.81,19.37,18.67,19.17,37326852
ATVI,2014-10-17,18.79,19.44,17.725,18.85,52364140
ATVI,2014-10-10,20.81,20.81,18.7,18.71,54270402
ATVI,2014-10-03,21.14,21.23,19.96,20.71,30755910
ATVI,2014-09-26,21.74,21.82,20.94,21.25,33696858
ATVI,2014-09-19,23.4,23.48,21.32,21.82,54710900
ATVI,2014-09-12,23.89,24.18,23.17,23.39,41483000
ATVI,2014-09-05,23.53,24.1599,23.35,24.02,23158700
ATVI,2014-08-29,23.22,23.54,22.8,23.54,21007200
ATVI,2014-08-22,23.4,23.5,22.9605,23.13,22344200
ATVI,2014-08-15,22.65,23.54,22.65,23.36,31144800
ATVI,2014-08-08,22.55,23.79,22.22,22.54,35200800
ATVI,2014-08-01,23.09,23.43,22.12,22.44,30565000
ATVI,2014-07-25,22.85,23.3799,22.59,22.985,21956800
ATVI,2014-07-18,22.58,23.215,22.41,22.93,30353500
ATVI,2014-07-11,22.52,22.67,22.25,22.44,22681500
ATVI,2014-07-03,21.96,22.78,21.935,22.67,17900700
ATVI,2014-06-27,22.11,22.4,21.74,21.92,53014800
ATVI,2014-06-20,21.43,22.22,21.29,22.01,30635500
ATVI,2014-06-13,20.97,21.61,20.9,21.41,40669500
ATVI,2014-06-06,20.82,21.0,20.36,20.92,27178000
ATVI,2014-05-30,20.7,20.83,20.32,20.78,35255600
ATVI,2014-05-23,20.31,21.0,20.28,20.68,42623200
ATVI,2014-05-16,20.84,20.95,19.87,20.35,21940400
ATVI,2014-05-09,19.89,21.31,19.12,20.79,52945100
ATVI,2014-05-02,19.64,20.305,18.89,19.94,24882600
ATVI,2014-04-25,19.77,19.99,19.25,19.46,15697500
ATVI,2014-04-17,19.18,19.79,18.85,19.69,15739900
ATVI,2014-04-11,19.79,20.08,18.82,19.04,30769400
ATVI,2014-04-04,20.54,21.03,19.9,20.12,32892500
ATVI,2014-03-28,20.89,20.98,20.06,20.45,25287900
ATVI,2014-03-21,21.16,21.5,20.68,20.78,30067200
ATVI,2014-03-14,20.09,21.5,19.82,21.0,40980400
ATVI,2014-03-07,19.12,20.35,19.03,20.11,27810000
ATVI,2014-02-28,19.7,19.87,19.23,19.35,23975800
ATVI,2014-02-21,19.91,20.24,19.57,19.72,27198500
ATVI,2014-02-14,19.25,19.93,18.95,19.8,50705100
ATVI,2014-02-07,17.35,19.95,16.64,19.64,55271500
ATVI,2014-01-31,16.705,17.36,16.62,17.13,36557600
ATVI,2014-01-24,17.02,17.09,16.55,16.67,29436500
ATVI,2014-01-17,18.02,18.27,16.76,16.96,46177500
ATVI,2014-01-10,18.38,18.5501,18.0075,18.18,24572400
ATVI,2014-01-03,17.79,18.35,17.64,18.29,20001300
ATVI,2013-12-27,17.95,18.4,17.76,17.82,16904900
ATVI,2013-12-20,16.81,18.0,16.66,17.87,47203800
ATVI,2013-12-13,17.17,17.44,16.6,16.77,23677300
ATVI,2013-12-06,17.33,17.55,16.74,17.2,36344600
ATVI,2013-11-29,17.43,17.565,17.03,17.21,29501000
ATVI,2013-11-22,17.77,17.77,16.85,17.21,41579000
ATVI,2013-11-15,16.95,17.81,16.65,17.72,38894200
ATVI,2013-11-08,16.86,17.18,16.06,17.069,53117000
ATVI,2013-11-01,17.39,17.54,16.5,16.701,84969900
ATVI,2013-10-25,17.75,17.8,17.22,17.34,27701300
ATVI,2013-10-18,16.94,17.975,16.93,17.59,39804500
ATVI,2013-10-11,16.8,17.2,16.25,17.08,38572700
ATVI,2013-10-04,16.71,16.99,16.49,16.88,23993900
ATVI,2013-09-27,17.0,17.09,16.76,16.82,21559900
ATVI,2013-09-20,17.18,17.38,16.86,16.99,36647700
ATVI,2013-09-13,17.06,17.41,16.73,16.97,21967100
ATVI,2013-09-06,16.81,17.31,16.77,16.97,25941800
ATVI,2013-08-30,16.7,16.965,16.02,16.32,29050200
ATVI,2013-08-23,17.24,17.3,16.39,16.72,24915400
ATVI,2013-08-16,17.21,17.53,17.04,17.3,35767000
ATVI,2013-08-09,17.83,17.93,17.14,17.23,34050800
ATVI,2013-08-02,17.43,18.435,17.38,18.08,57912100
ATVI,2013-07-26,15.38,17.76,14.89,17.46,64494100
ATVI,2013-07-19,15.0,15.685,14.99,15.53,29138000
ATVI,2013-07-12,14.79,15.31,14.33,15.01,29430000
ATVI,2013-07-05,14.25,14.66,14.1401,14.66,13125800
ATVI,2013-06-28,13.5,14.35,13.27,14.26,27459800
ATVI,2013-06-21,14.69,14.84,13.53,13.55,52477200
ATVI,2013-06-14,14.75,14.77,14.1,14.56,28121000
ATVI,2013-06-07,14.4,14.85,14.14,14.73,40078100
ATVI,2013-05-31,15.74,16.11,14.25,14.43,52427800
ATVI,2013-05-24,14.93,15.7,14.9299,15.61,36177800
ATVI,2013-05-17,14.87,15.745,14.57,14.94,61087300
ATVI,2013-05-10,15.21,15.4,14.0,14.95,50169000
ATVI,2013-05-03,14.81,15.23,14.64,15.18,28218500
ATVI,2013-04-26,14.34,14.89,14.19,14.82,28526700
ATVI,2013-04-19,14.64,14.65,13.88,14.26,30536800
ATVI,2013-04-12,14.43,15.0,14.39,14.66,22971200
ATVI,2013-04-05,14.53,14.8,14.14,14.43,18642600
ATVI,2013-03-28,14.3201,14.58,14.16,14.57,15436700
ATVI,2013-03-22,14.36,14.54,13.97,14.34,43797900
ATVI,2013-03-15,14.78,15.0799,14.57,14.65,34370800
ATVI,2013-03-08,14.3,15.01,14.22,14.84,33450600
ATVI,2013-03-01,14.5,14.7,14.03,14.35,43635400
ATVI,2013-02-22,14.38,14.65,13.98,14.51,48394600
ATVI,2013-02-15,13.21,14.52,13.19,14.37,99468600
ATVI,2013-02-08,11.64,13.943,11.45,13.41,95809900
ATVI,2013-02-01,11.49,11.65,11.25,11.65,28539500
ATVI,2013-01-25,11.42,11.57,11.28,11.39,20301400
ATVI,2013-01-18,11.5,11.6,11.3,11.36,27297600
ATVI,2013-01-11,11.15,11.52,10.8,11.52,38757500
ATVI,2013-01-04,10.5,11.21,10.48,11.17,23403000
ATVI,2012-12-28,10.6,10.75,10.5,10.56,15758200
ATVI,2012-12-21,11.39,11.39,10.5,10.65,57564300
ATVI,2012-12-14,11.32,11.74,11.29,11.41,32727500
ATVI,2012-12-07,11.49,11.5,11.16,11.34,38239100
ATVI,2012-11-30,11.24,11.57,11.2,11.455,64059000
ATVI,2012-11-23,11.16,11.47,10.92,11.24,32531800
ATVI,2012-11-16,10.73,11.14,10.45,11.051,83805500
ATVI,2012-11-09,11.13,11.5,10.66,10.66,49523800
ATVI,2012-11-02,10.79,11.28,10.75,11.1596,20547700
ATVI,2012-10-26,11.14,11.24,10.73,10.79,25335800
ATVI,2012-10-19,11.17,11.4,11.09,11.18,30547800
ATVI,2012-10-12,11.25,11.34,10.94,11.16,34033400
ATVI,2012-10-05,11.3,11.47,10.98,11.3,75349800
ATVI,2012-09-28,12.01,12.27,11.22,11.275,57904100
ATVI,2012-09-21,12.06,12.11,11.78,12.08,22166288
ATVI,2012-09-14,12.03,12.2,11.78,12.11,25526500
ATVI,2012-09-07,11.75,12.32,11.58,12.02,33445400
ATVI,2012-08-31,11.75,11.9,11.64,11.76,19824800
ATVI,2012-08-24,12.06,12.1,11.64,11.75,28356000
ATVI,2012-08-17,11.59,12.16,11.341,12.1,36888800
ATVI,2012-08-10,11.4,11.78,11.31,11.64,39292500
ATVI,2012-08-03,12.04,12.16,11.0,11.12,49910600
ATVI,2012-07-27,11.88,12.05,11.53,11.98,34472500
ATVI,2012-07-20,12.04,12.57,11.93,12.005,39606900
ATVI,2012-07-13,12.13,12.34,11.69,12.1,31861200
ATVI,2012-07-06,11.99,12.46,11.84,12.04,28056100
ATVI,2012-06-29,11.71,12.23,11.32,11.99,34425000
ATVI,2012-06-22,11.4,11.83,11.35,11.79,30877400
ATVI,2012-06-15,11.9,11.92,11.39,11.44,41158400
ATVI,2012-06-08,11.67,12.12,11.34,11.83,51733500
ATVI,2012-06-01,12.25,12.29,11.52,11.65,40514700
ATVI,2012-05-25,12.0,12.41,11.85,12.24,30844500
ATVI,2012-05-18,12.62,13.005,11.95,11.97,45387600
