DIS,2019-05-09,132.54,136.48,132.3,134.23,48349147
DIS,2019-05-03,142.19,142.37,132.38,134.33,75360734
DIS,2019-04-26,131.9,140.04,131.0325,139.92,64356336
DIS,2019-04-18,131.05,132.87,129.28,132.45,73482356
DIS,2019-04-12,115.0,130.9,114.635,130.06,120523526
DIS,2019-04-05,111.59,115.13,111.38,115.0,55837971
DIS,2019-03-29,108.49,111.6,107.32,111.03,73783063
DIS,2019-03-22,113.03,114.0,107.51,108.23,154315713
DIS,2019-03-15,114.04,115.48,113.68,114.96,67209938
DIS,2019-03-08,114.42,115.05,112.9,113.81,31466014
DIS,2019-03-01,115.62,115.8,112.46,114.01,39246829
DIS,2019-02-22,112.91,115.77,112.83,115.25,33466252
DIS,2019-02-15,111.77,112.6325,109.15,112.59,40138293
DIS,2019-02-08,111.41,113.92,109.81,111.51,49939439
DIS,2019-02-01,110.76,112.05,108.96,111.3,34195645
DIS,2019-01-25,110.62,111.84,109.75,111.09,26259792
DIS,2019-01-18,111.65,113.18,110.16,111.04,37628531
DIS,2019-01-11,109.91,112.92,109.3,112.65,32356446
DIS,2019-01-04,109.11,110.75,105.9436,109.61,37682634
DIS,2018-12-28,103.23,108.52,100.35,107.3,32377625
DIS,2018-12-21,112.29,112.89,103.86,104.22,48748869
DIS,2018-12-14,111.99,113.98,109.5301,112.2,36186923
DIS,2018-12-07,116.65,116.92,111.16,111.98,38931306
DIS,2018-11-30,113.18,117.14,111.92,115.49,51092375
DIS,2018-11-23,116.0,117.83,111.52,112.08,31394023
DIS,2018-11-16,118.0,118.46,115.7,116.19,35161438
DIS,2018-11-09,115.74,120.2,115.12,118.0,49160558
DIS,2018-11-02,114.45,116.95,111.96,115.18,38954052
DIS,2018-10-26,119.05,119.69,111.25,113.19,44035878
DIS,2018-10-19,111.93,119.17,111.89,118.9,37856161
DIS,2018-10-12,114.83,117.77,110.32,112.61,37429746
DIS,2018-10-05,117.28,118.1,114.73,114.78,33476717
DIS,2018-09-28,112.27,117.46,111.7,116.94,45105345
DIS,2018-09-21,109.58,111.98,108.23,110.4,49370955
DIS,2018-09-14,111.44,111.9075,108.88,109.26,26493998
DIS,2018-09-07,111.8,112.0,109.36,110.97,22802178
DIS,2018-08-31,112.49,112.89,111.56,112.02,20026018
DIS,2018-08-24,112.93,113.0,111.44,111.93,22457823
DIS,2018-08-17,112.66,113.33,111.47,112.48,25439718
DIS,2018-08-10,114.66,117.9,112.4,112.68,52691946
DIS,2018-08-03,112.2,114.095,111.68,114.09,28862112
DIS,2018-07-27,111.05,114.5617,109.63,112.62,33030947
DIS,2018-07-20,109.82,114.68,108.77,111.48,53337975
DIS,2018-07-13,105.01,110.24,104.75,110.0,34813002
DIS,2018-07-06,104.15,105.95,103.5,104.78,18233320
DIS,2018-06-29,106.0,106.08,103.4801,104.81,36424612
DIS,2018-06-22,107.0,107.9,105.76,106.34,53777379
DIS,2018-06-15,103.93,109.49,102.67,108.85,73637549
DIS,2018-06-08,99.76,103.99,99.7,103.98,35054898
DIS,2018-06-01,100.55,101.65,98.809,99.36,34954507
DIS,2018-05-25,104.22,105.49,101.21,102.2,35323692
DIS,2018-05-18,102.44,105.48,101.98,103.93,36513790
DIS,2018-05-11,102.35,102.68,99.3,102.07,58719602
DIS,2018-05-04,100.41,101.3736,97.68,101.15,44992272
DIS,2018-04-27,100.55,101.49,98.86,99.23,37511136
DIS,2018-04-20,100.69,102.71,99.73,100.24,38927750
DIS,2018-04-13,100.7,101.65,99.58,100.35,35386035
DIS,2018-04-06,100.18,102.38,97.7,100.35,39222749
DIS,2018-03-29,99.86,101.28,98.15,100.44,32837051
DIS,2018-03-23,102.8,102.95,98.45,98.54,36396044
DIS,2018-03-16,104.715,105.94,102.84,102.87,34568465
DIS,2018-03-09,102.71,104.95,102.42,104.73,30291882
DIS,2018-03-02,108.0,109.81,101.33,102.99,51266136
DIS,2018-02-23,106.37,107.565,104.93,107.25,23723529
DIS,2018-02-16,103.93,107.345,102.1,106.53,40417301
DIS,2018-02-09,107.1,108.63,100.26,103.09,68481180
DIS,2018-02-02,112.1,112.45,107.36,108.7,44108201
DIS,2018-01-26,110.27,112.5324,109.89,112.19,36292166
DIS,2018-01-19,113.07,113.16,109.84,110.59,32868090
DIS,2018-01-12,110.89,112.72,109.01,112.47,32223463
DIS,2018-01-05,108.95,113.19,108.56,111.62,33586827
DIS,2017-12-29,108.49,109.37,107.06,107.51,17536490
DIS,2017-12-22,111.85,112.39,108.45,108.67,48047956
DIS,2017-12-15,104.87,112.0,104.77,111.27,72184007
DIS,2017-12-08,106.5,112.67,104.0775,104.23,55327666
DIS,2017-12-01,102.63,106.26,102.17,105.25,46090239
DIS,2017-11-24,103.42,103.42,102.45,102.64,17161297
DIS,2017-11-17,104.14,105.14,102.4488,103.44,33902517
DIS,2017-11-10,98.37,106.24,98.35,104.78,62585930
DIS,2017-11-03,98.12,99.46,97.3842,98.64,31755947
DIS,2017-10-27,99.12,99.48,96.89,98.31,28693367
DIS,2017-10-20,97.64,99.66,97.54,99.4,27571916
DIS,2017-10-13,100.81,100.98,96.8,97.38,38815501
DIS,2017-10-06,99.31,100.93,99.11,100.07,25875599
DIS,2017-09-29,98.6,99.74,97.66,98.57,36086896
DIS,2017-09-22,98.39,99.39,97.72,98.6,31590384
DIS,2017-09-15,97.9,98.9491,96.96,98.52,59524939
DIS,2017-09-08,102.0,102.55,96.2,97.07,56057822
DIS,2017-09-01,102.49,103.45,101.0,101.5,35756079
DIS,2017-08-25,100.64,102.98,100.53,102.41,31863776
DIS,2017-08-18,102.8,102.81,100.66,100.7,36469531
DIS,2017-08-11,107.59,107.65,100.5,101.99,63957341
DIS,2017-08-04,110.02,110.83,107.32,107.69,36854112
DIS,2017-07-28,107.31,110.19,106.2,109.96,28859855
DIS,2017-07-21,105.17,107.71,104.31,107.09,25456205
DIS,2017-07-14,103.3,105.34,102.87,105.09,23701689
DIS,2017-07-07,106.76,108.62,102.72,103.32,27927037
DIS,2017-06-30,104.6,107.54,104.52,106.25,31713262
DIS,2017-06-23,105.6,106.0,103.17,104.36,41587869
DIS,2017-06-16,105.89,107.26,104.765,105.51,31152259
DIS,2017-06-09,107.04,107.22,104.08,105.62,41839617
DIS,2017-06-02,108.49,108.65,106.95,107.18,30862251
DIS,2017-05-26,107.65,108.49,106.775,108.41,31111473
DIS,2017-05-19,109.73,110.08,105.23,107.52,41086129
DIS,2017-05-12,112.39,112.39,108.13,109.69,44175987
DIS,2017-05-05,115.59,115.61,109.06,111.99,39161835
DIS,2017-04-28,115.26,116.1,113.66,115.6,25396755
DIS,2017-04-21,113.33,115.12,113.0,114.44,28548065
DIS,2017-04-13,112.8,114.2501,112.04,113.2,19900757
DIS,2017-04-07,113.18,113.84,112.39,112.58,21868951
DIS,2017-03-31,111.81,113.71,111.45,113.39,23342045
DIS,2017-03-24,112.07,113.16,111.35,112.14,33325120
DIS,2017-03-17,110.92,112.89,110.82,111.76,31277226
DIS,2017-03-10,110.772,111.5,110.09,110.92,23060104
DIS,2017-03-03,109.93,111.8,109.83,111.24,26290807
DIS,2017-02-24,109.94,110.49,109.1,110.32,21167703
DIS,2017-02-17,108.95,110.87,108.9,110.06,31038058
DIS,2017-02-10,109.92,111.42,108.5814,109.26,44705064
DIS,2017-02-03,109.86,111.99,108.96,110.3,47213402
DIS,2017-01-27,107.34,109.4,106.57,109.3,29009791
DIS,2017-01-20,107.91,108.93,106.81,107.66,25748343
DIS,2017-01-13,108.58,109.4901,106.9,108.06,36420583
DIS,2017-01-06,105.3,109.35,105.205,108.98,33058793
DIS,2016-12-30,104.85,105.556,103.87,104.22,21697577
DIS,2016-12-23,105.7,106.26,104.51,105.15,34091874
DIS,2016-12-16,104.61,105.64,103.5,103.91,44612782
DIS,2016-12-09,98.98,105.5237,98.68,104.86,60713237
DIS,2016-12-02,98.52,100.2895,98.25,98.5,44565156
DIS,2016-11-25,98.11,99.07,97.0,98.82,26657468
DIS,2016-11-18,97.56,99.5,97.42,98.24,47340827
DIS,2016-11-11,93.77,98.32,92.11,97.68,58574373
DIS,2016-11-04,93.72,94.13,91.66,92.45,38329996
DIS,2016-10-28,93.49,94.4,91.9,93.85,34768278
DIS,2016-10-21,91.35,94.19,90.56,93.03,36131409
DIS,2016-10-14,92.7,93.21,90.315,91.3,27797461
DIS,2016-10-07,92.47,93.58,92.02,92.49,30728484
DIS,2016-09-30,92.47,93.4932,91.4,92.86,44270714
DIS,2016-09-23,92.8,93.71,91.7,93.27,34548515
DIS,2016-09-16,91.96,93.86,91.19,92.56,41682833
DIS,2016-09-09,94.53,94.53,92.39,92.42,32402243
DIS,2016-09-02,95.07,95.32,93.91,94.42,33778771
DIS,2016-08-26,96.47,96.47,94.75,95.21,26942254
DIS,2016-08-19,97.35,97.61,96.05,96.39,28387542
DIS,2016-08-12,96.11,99.27,95.3,96.84,69102518
DIS,2016-08-05,96.15,96.425,94.56,95.83,40406859
DIS,2016-07-29,97.9,98.06,95.82,95.95,33984508
DIS,2016-07-22,99.9,100.709,97.14,97.71,33872258
DIS,2016-07-15,99.8,100.8,99.4,99.8,32648771
DIS,2016-07-08,97.77,99.85,96.76,99.62,23260825
DIS,2016-07-01,94.91,98.64,94.0,98.03,36061459
DIS,2016-06-24,100.08,100.96,95.14,95.72,39305742
DIS,2016-06-17,96.75,99.1401,96.7,99.0,37642270
DIS,2016-06-10,98.96,99.12,96.78,97.34,28643851
DIS,2016-06-03,99.85,99.89,97.73,98.75,29326649
DIS,2016-05-27,99.6,100.8,99.12,100.29,24956019
DIS,2016-05-20,100.41,101.29,97.51,99.78,41489004
DIS,2016-05-13,106.01,106.75,100.36,100.52,71119115
DIS,2016-05-06,103.3,105.74,102.8,105.54,31843102
DIS,2016-04-29,103.5,105.6,102.4,103.26,31227180
DIS,2016-04-22,99.6,104.12,99.5,103.77,41566994
DIS,2016-04-15,96.93,99.866,96.07,98.59,32969087
DIS,2016-04-08,99.3,99.44,95.8,96.42,37550444
DIS,2016-04-01,97.5,100.37,97.362,99.07,29097784
DIS,2016-03-24,98.92,99.1199,96.3,97.22,24638675
DIS,2016-03-18,97.94,100.15,97.39,99.2,34784974
DIS,2016-03-11,98.57,99.71,95.87,97.94,31443504
DIS,2016-03-04,95.31,99.21,95.23,98.48,36748712
DIS,2016-02-26,96.23,97.0,93.23,95.31,30012896
DIS,2016-02-19,92.47,96.45,91.79,95.01,37263920
DIS,2016-02-12,92.56,93.2,86.25,91.15,93841925
DIS,2016-02-05,95.08,96.73,92.42,93.9,42395653
DIS,2016-01-29,96.42,96.68,92.37,95.82,36575231
DIS,2016-01-22,95.0,97.42,90.42,96.9,54573684
DIS,2016-01-15,100.21,101.88,93.46,93.9,63486647
DIS,2016-01-08,103.12,103.43,98.52,99.25,68012729
DIS,2015-12-31,106.5,108.2,105.06,105.08,29283818
DIS,2015-12-24,108.8,110.1,104.3,105.86,48207368
DIS,2015-12-18,108.68,114.75,107.35,107.72,73021805
DIS,2015-12-11,114.56,114.56,107.6177,108.04,42620611
DIS,2015-12-04,115.56,115.58,111.44,114.24,52450847
DIS,2015-11-27,120.3,120.65,113.7,115.13,35801463
DIS,2015-11-20,113.47,120.25,113.335,120.07,35869700
DIS,2015-11-13,115.9,117.58,114.38,114.84,39219050
DIS,2015-11-06,114.49,116.83,110.81,115.67,66407225
DIS,2015-10-30,113.07,115.4,112.12,113.74,32665906
DIS,2015-10-23,108.25,114.21,107.94,113.09,44407284
DIS,2015-10-16,105.91,108.5,105.23,108.24,31732365
DIS,2015-10-09,103.7,106.05,102.6101,105.56,34652463
DIS,2015-10-02,99.9,103.47,97.77,103.0,43388797
DIS,2015-09-25,103.68,103.83,99.24,100.3,39172104
DIS,2015-09-18,104.65,105.95,101.83,102.84,43992556
DIS,2015-09-11,102.95,104.95,101.331,104.48,36701534
DIS,2015-09-04,102.3,103.03,99.1578,100.97,53034252
DIS,2015-08-28,93.38,103.34,90.0,102.48,91467230
DIS,2015-08-21,107.3,109.28,96.61,98.84,94979238
DIS,2015-08-14,110.0,111.0,105.51,107.16,59066434
DIS,2015-08-07,120.88,122.08,104.24,109.35,154899740
DIS,2015-07-31,118.63,120.72,117.78,120.0,27906402
DIS,2015-07-24,119.29,119.9,118.57,118.91,24116857
DIS,2015-07-17,117.75,119.15,117.25,118.86,28913334
DIS,2015-07-10,114.47,117.43,114.27,116.44,36717696
DIS,2015-07-02,114.16,115.67,113.0,114.97,25546860
DIS,2015-06-26,113.4,115.275,113.274,114.99,33257774
DIS,2015-06-19,109.27,113.55,108.93,112.62,30838509
DIS,2015-06-12,110.03,110.96,107.65,109.95,27954778
DIS,2015-06-05,111.48,111.82,109.8,110.3,25785224
DIS,2015-05-29,110.17,110.85,108.76,110.37,18609729
DIS,2015-05-22,110.47,110.9899,109.9,110.26,22957753
DIS,2015-05-15,110.14,110.69,107.67,110.3,27726529
DIS,2015-05-08,111.48,113.3,108.715,110.11,45657427
DIS,2015-05-01,111.5,111.66,107.68,110.52,35797295
DIS,2015-04-24,107.83,110.48,106.97,109.53,29072565
DIS,2015-04-17,107.07,108.3,106.04,106.69,29933034
DIS,2015-04-10,105.31,107.1,105.04,106.95,20301669
DIS,2015-04-02,106.06,106.945,104.25,106.0,19301008
DIS,2015-03-27,108.6,108.85,104.1,105.48,28364506
DIS,2015-03-20,106.84,108.94,105.73,108.43,30012096
DIS,2015-03-13,103.94,107.33,102.865,106.44,34917855
DIS,2015-03-06,104.35,106.64,103.49,103.82,24938575
DIS,2015-02-27,104.76,105.98,103.96,104.08,25443071
DIS,2015-02-20,104.23,104.69,102.7302,104.55,18810189
DIS,2015-02-13,101.8,104.405,101.07,104.17,29048900
DIS,2015-02-06,91.3,102.99,90.06,102.02,76979381
DIS,2015-01-30,94.45,95.0,90.83,90.96,34926111
DIS,2015-01-23,95.22,95.53,93.75,94.72,27008262
DIS,2015-01-16,94.69,96.43,93.29,95.18,34247502
DIS,2015-01-09,93.28,95.27,91.157,94.25,37338578
DIS,2015-01-02,94.74,95.93,92.8486,93.75,17736831
DIS,2014-12-26,93.39,95.3142,93.22,95.03,18171291
DIS,2014-12-19,92.03,93.2,90.13,92.89,42410765
DIS,2014-12-12,94.21,94.5,90.66,91.49,42665122
DIS,2014-12-05,92.63,93.98,92.1,93.76,30147164
DIS,2014-11-28,89.32,92.96,89.32,92.51,22367668
DIS,2014-11-21,90.5,90.78,88.75,88.96,32310434
DIS,2014-11-14,90.24,90.85,88.95,90.8,28686823
DIS,2014-11-07,91.24,92.0,88.65,90.0,46469167
DIS,2014-10-31,88.47,91.98,88.24,91.38,27558452
DIS,2014-10-24,84.23,88.655,84.145,88.61,38969735
DIS,2014-10-17,85.92,86.39,78.54,83.83,65094402
DIS,2014-10-10,88.79,89.18,85.4,86.27,38686854
DIS,2014-10-03,88.12,89.54,84.65,88.45,36139682
DIS,2014-09-26,90.49,90.61,87.91,88.74,29465343
DIS,2014-09-19,89.74,91.15,89.46,90.49,30914700
DIS,2014-09-12,90.76,90.84,88.75,89.67,22070500
DIS,2014-09-05,90.18,91.2,90.01,90.94,19250500
DIS,2014-08-29,90.95,91.16,89.33,89.88,18169700
DIS,2014-08-22,89.66,90.9,89.58,90.49,22465800
DIS,2014-08-15,87.07,89.47,86.78,89.28,30520200
DIS,2014-08-08,86.17,87.62,85.23,86.85,41713600
DIS,2014-08-01,86.43,87.3,85.21,85.38,30421300
DIS,2014-07-25,85.81,86.962,85.5,86.23,22262200
DIS,2014-07-18,87.46,87.63,84.87,85.81,33297900
DIS,2014-07-11,86.61,87.61,85.68,86.89,28208300
DIS,2014-07-03,85.44,86.98,85.07,86.84,20249600
DIS,2014-06-27,82.85,85.39,82.32,85.3,41259100
DIS,2014-06-20,82.64,84.08,82.56,82.82,29653600
DIS,2014-06-13,84.6,85.86,81.8,82.8,26543600
DIS,2014-06-06,84.27,84.99,83.31,84.61,25534100
DIS,2014-05-30,83.56,84.39,83.25,84.01,22724200
DIS,2014-05-23,80.43,83.3624,80.14,83.32,24888800
DIS,2014-05-16,82.08,82.94,79.21,80.39,30682500
DIS,2014-05-09,80.42,82.44,79.8,81.95,42907400
DIS,2014-05-02,78.76,80.55,76.88,80.31,32767700
DIS,2014-04-25,79.96,80.06,78.16,78.23,27930900
DIS,2014-04-17,77.7,80.22,76.31,79.99,25949900
DIS,2014-04-11,80.42,80.92,76.81,77.01,42455000
DIS,2014-04-04,79.7,82.85,79.66,80.43,33301800
DIS,2014-03-28,80.71,80.93,77.28,78.99,35562500
DIS,2014-03-21,80.5,82.3,79.76,80.35,32888900
DIS,2014-03-14,82.18,82.425,79.57,80.07,35084900
DIS,2014-03-07,80.3,83.65,78.845,82.21,37433000
DIS,2014-02-28,80.5,81.59,79.59,80.81,30425600
DIS,2014-02-21,79.5,80.45,78.8,80.13,27161500
DIS,2014-02-14,75.67,79.47,75.57,79.23,36253800
DIS,2014-02-07,72.66,76.73,69.85,75.67,66118900
DIS,2014-01-31,72.47,73.625,71.12,72.61,36827300
DIS,2014-01-24,73.99,75.43,72.72,72.72,27918000
DIS,2014-01-17,74.9,75.13,73.045,73.98,33735400
DIS,2014-01-10,76.53,76.84,74.32,75.39,36483300
DIS,2014-01-03,74.99,76.697,74.89,76.11,22532800
DIS,2013-12-27,72.89,74.78,72.66,74.35,16970400
DIS,2013-12-20,69.91,73.56,69.835,72.4,40804900
DIS,2013-12-13,71.36,72.13,68.8,69.62,37649100
DIS,2013-12-06,70.79,71.49,69.32,71.46,31092100
DIS,2013-11-29,70.54,71.69,69.6,70.54,24927700
DIS,2013-11-22,70.06,70.33,69.04,70.2,23598700
DIS,2013-11-15,68.48,70.17,67.303,70.0,30652700
DIS,2013-11-08,69.41,69.62,66.72,68.58,43113100
DIS,2013-11-01,69.35,69.48,67.93,69.01,25450200
DIS,2013-10-25,67.27,69.87,67.16,69.26,31229700
DIS,2013-10-18,65.88,67.27,65.78,67.15,34668500
DIS,2013-10-11,64.81,66.59,63.1,66.21,37635700
DIS,2013-10-04,64.73,65.43,63.83,65.3,33373300
DIS,2013-09-27,65.04,65.48,64.2,65.19,36398000
DIS,2013-09-20,67.32,67.65,64.91,65.01,66973800
DIS,2013-09-13,61.6,67.03,61.27,66.69,61729000
DIS,2013-09-06,61.42,61.99,60.52,61.39,34707000
DIS,2013-08-30,61.76,62.11,60.41,60.83,30195600
DIS,2013-08-23,62.15,62.39,61.09,61.73,28845600
DIS,2013-08-16,64.26,64.43,61.71,62.17,37696600
DIS,2013-08-09,66.5,67.16,64.12,64.73,52554500
DIS,2013-08-02,64.8,66.59,64.1,66.51,29608200
DIS,2013-07-26,65.15,65.33,64.11,64.98,26192300
DIS,2013-07-19,67.02,67.36,64.76,65.16,32958800
DIS,2013-07-12,64.28,67.0,64.16,66.98,31217500
DIS,2013-07-05,63.84,64.92,62.57,63.82,24909700
DIS,2013-06-28,62.25,64.52,61.82,63.15,34427800
DIS,2013-06-21,64.3,65.55,61.82,62.73,43011000
DIS,2013-06-14,64.91,64.97,62.52,63.8,31744200
DIS,2013-06-07,63.06,64.93,62.04,64.85,42020100
DIS,2013-05-31,65.98,67.11,63.07,63.08,39567600
DIS,2013-05-24,66.58,66.7101,64.24,65.49,37777100
DIS,2013-05-17,66.96,67.89,65.68,66.58,40429500
DIS,2013-05-10,65.09,67.43,64.51,67.2,62560900
DIS,2013-05-03,62.82,64.85,62.44,64.8,37647200
DIS,2013-04-26,61.59,62.9,61.15,61.87,33622500
DIS,2013-04-19,60.26,61.56,58.84,61.56,52560000
DIS,2013-04-12,57.83,60.73,57.76,60.55,44873900
DIS,2013-04-05,56.89,57.75,56.15,57.7,34845800
DIS,2013-03-28,57.0,57.108,55.865,56.8,25655100
DIS,2013-03-22,57.08,57.19,55.76,56.78,30697400
DIS,2013-03-15,57.39,57.82,56.7,57.58,39220400
DIS,2013-03-08,55.16,57.51,55.0,57.39,31969400
DIS,2013-03-01,54.6,55.37,53.59,55.33,38228500
DIS,2013-02-22,55.58,55.95,53.93,54.25,30647300
DIS,2013-02-15,54.65,55.62,54.59,55.61,47166000
DIS,2013-02-08,54.16,55.5,53.41,54.66,66104900
DIS,2013-02-01,54.28,54.87,53.53,54.59,41627900
DIS,2013-01-25,52.39,54.87,52.18,54.38,42025300
DIS,2013-01-18,50.4,52.7,50.18,52.34,42603100
DIS,2013-01-11,51.76,51.76,50.45,50.58,41745100
DIS,2013-01-04,48.89,52.335,48.8,52.19,38211700
DIS,2012-12-28,49.92,50.2,48.9,49.15,20906200
DIS,2012-12-21,48.72,51.06,48.6701,50.0,57138000
DIS,2012-12-14,49.21,50.07,48.55,48.67,34973200
DIS,2012-12-07,49.77,50.0,48.56,49.24,36086700
DIS,2012-11-30,48.98,49.94,47.84,49.66,41380800
DIS,2012-11-23,47.7,49.28,47.45,49.26,26094400
DIS,2012-11-16,47.49,48.42,46.96,47.42,55640500
DIS,2012-11-09,50.81,50.86,46.53,47.06,71140600
DIS,2012-11-02,51.15,51.24,48.8,49.86,45313300
DIS,2012-10-26,51.81,52.05,49.515,50.08,35886200
DIS,2012-10-19,50.59,52.74,50.355,51.9,34401800
DIS,2012-10-12,52.37,52.5,50.2,50.59,36561900
DIS,2012-10-05,52.31,53.151,51.47,52.97,32158700
DIS,2012-09-28,52.67,53.4,51.77,52.28,33591700
DIS,2012-09-21,52.32,53.39,51.77,52.74,44603800
DIS,2012-09-14,51.61,52.75,51.27,52.35,41902900
DIS,2012-09-07,49.52,52.0,49.23,51.74,42726200
DIS,2012-08-31,49.49,50.17,49.29,49.47,34806600
DIS,2012-08-24,50.32,50.59,49.01,49.56,32601700
DIS,2012-08-17,49.53,50.55,49.46,50.46,30768400
DIS,2012-08-10,49.97,50.65,49.05,49.65,52634500
DIS,2012-08-03,49.95,50.14,48.13,49.77,43920600
DIS,2012-07-27,47.77,50.54,47.42,49.935,50994100
DIS,2012-07-20,47.96,49.92,47.69,48.59,47075700
DIS,2012-07-13,48.06,48.385,46.85,48.19,36342700
DIS,2012-07-06,48.62,48.75,47.7,48.04,23729600
DIS,2012-06-29,47.22,48.95,46.55,48.5,37018700
