DIS,2019-05-09,132.54,136.48,132.3,134.23,48349147
DIS,2005-04-15,28.39,28.46,27.33,27.37,28225100
DIS,2005-04-08,28.65,29.0,28.3,28.4,22241300
DIS,2005-04-01,27.93,28.89,27.8,28.58,28071900
DIS,2005-03-24,28.22,28.41,27.73,27.75,19667000
DIS,2005-03-18,28.0,28.97,27.63,28.09,46945600
DIS,2005-03-11,28.87,29.0,27.47,27.59,31798500
DIS,2005-03-04,27.74,28.97,27.6,28.88,31941100
DIS,2005-02-25,28.84,29.0,27.51,27.89,32385000
DIS,2005-02-18,29.24,29.58,29.0,29.06,24398400
DIS,2005-02-11,29.42,29.99,28.98,29.34,33623400
DIS,2005-02-04,28.83,29.36,28.43,29.31,40159400
DIS,2005-01-28,28.15,28.91,27.9,28.23,38704900
DIS,2005-01-21,28.31,28.94,28.15,28.15,30539400
DIS,2005-01-14,27.15,28.5,27.1,28.3,39328800
DIS,2005-01-07,27.81,28.26,27.051,27.17,29287800
DIS,2004-12-31,27.66,28.03,27.59,27.8,16302300
DIS,2004-12-23,27.43,27.68,27.23,27.59,16236500
DIS,2004-12-17,27.64,27.86,27.35,27.37,31896900
DIS,2004-12-10,27.37,27.98,26.68,27.63,27664300
DIS,2004-12-03,27.34,27.99,26.7,27.37,30140600
DIS,2004-11-26,26.68,27.45,26.5,27.12,17754400
DIS,2004-11-19,26.86,27.08,26.32,26.66,32546000
DIS,2004-11-12,26.15,26.96,25.96,26.8,31193500
DIS,2004-11-05,25.13,26.67,24.79,26.43,34040900
DIS,2004-10-29,24.41,25.26,24.27,25.22,28386900
DIS,2004-10-22,25.0,25.3,24.5,24.62,32300100
DIS,2004-10-15,24.85,25.1,24.58,24.91,42651000
DIS,2004-10-08,23.74,25.05,23.19,24.85,48700200
DIS,2004-10-01,23.26,23.35,22.0,23.08,44576200
DIS,2004-09-24,23.26,23.59,23.0,23.46,25396400
DIS,2004-09-17,23.21,23.65,22.93,23.42,28248600
DIS,2004-09-10,22.36,23.39,22.36,23.16,24462700
DIS,2004-09-03,22.5,22.69,22.23,22.37,22855700
DIS,2004-08-27,22.35,22.78,22.15,22.66,20957600
DIS,2004-08-20,21.0,22.51,20.96,22.44,34578000
DIS,2004-08-13,21.99,22.59,20.88,20.89,50524500
DIS,2004-08-06,23.1,23.18,21.85,21.99,29254500
DIS,2004-07-30,22.95,23.22,22.57,23.09,25813000
DIS,2004-07-23,23.4,23.94,22.88,22.96,33697700
DIS,2004-07-16,24.57,24.73,23.41,23.45,25561400
DIS,2004-07-09,25.27,25.27,24.32,24.6,21098500
DIS,2004-07-02,25.19,25.6,25.11,25.27,27337800
DIS,2004-06-25,24.9,25.43,24.3,25.18,47338000
DIS,2004-06-18,24.55,25.02,24.53,25.02,31915100
DIS,2004-06-10,24.25,24.87,23.98,24.72,25408900
DIS,2004-06-04,23.8,24.52,23.38,24.06,27523000
DIS,2004-05-28,22.9,23.93,22.82,23.47,26547900
DIS,2004-05-21,22.95,23.41,22.68,22.68,31299000
DIS,2004-05-14,22.11,23.58,21.39,23.24,61789500
DIS,2004-05-07,23.18,23.36,22.33,22.45,47689200
DIS,2004-04-30,24.72,24.86,22.9,23.03,81381100
DIS,2004-04-23,24.62,25.29,24.56,24.65,38301500
DIS,2004-04-16,25.85,25.9,24.43,24.9,45668200
DIS,2004-04-08,25.82,26.65,25.71,26.25,25530200
DIS,2004-04-02,25.15,25.99,24.29,25.95,35204200
DIS,2004-03-26,25.1,25.35,24.55,25.1,37379300
DIS,2004-03-19,25.4,26.06,25.1,25.39,42955900
DIS,2004-03-12,26.55,26.65,24.75,26.1,58134000
DIS,2004-03-05,26.8,27.05,26.41,26.48,45999700
DIS,2004-02-27,26.55,26.98,25.8,26.53,62958500
DIS,2004-02-20,27.4,27.51,26.39,26.55,63533500
DIS,2004-02-13,23.35,28.41,23.28,26.92,236437400
DIS,2004-02-06,23.8,24.03,22.9,23.35,46195200
DIS,2004-01-30,23.92,24.65,22.98,24.0,51155100
DIS,2004-01-23,24.8,24.84,23.75,24.05,31289700
DIS,2004-01-16,24.78,25.08,24.6,24.85,48730400
DIS,2004-01-09,23.67,24.99,23.61,24.87,47207200
DIS,2004-01-02,23.16,23.92,23.16,23.67,20266600
DIS,2003-12-26,23.07,23.49,22.95,23.21,20398400
DIS,2003-12-19,22.98,23.26,22.66,23.23,31935000
DIS,2003-12-12,21.6,22.91,21.6,22.82,47336400
DIS,2003-12-05,23.09,23.34,21.56,21.67,64547600
DIS,2003-11-28,22.62,23.24,22.55,23.09,19694300
DIS,2003-11-21,22.81,23.15,22.38,22.58,40071300
DIS,2003-11-14,23.3,23.43,22.92,23.07,25470900
DIS,2003-11-07,22.85,23.76,22.5,23.4,33706700
DIS,2003-10-31,21.84,22.95,21.82,22.64,35903300
DIS,2003-10-24,21.7,21.9,21.38,21.8,26455000
DIS,2003-10-17,21.75,22.06,21.38,21.58,31383500
DIS,2003-10-10,21.25,22.09,21.01,21.66,34988300
DIS,2003-10-03,20.02,21.65,19.84,21.28,49095000
DIS,2003-09-26,20.15,20.65,19.78,20.08,50975800
DIS,2003-09-19,20.0,20.55,20.0,20.48,47762700
DIS,2003-09-12,21.12,21.4,20.07,20.24,39209400
DIS,2003-09-05,20.73,21.54,20.56,21.19,39736100
DIS,2003-08-29,21.2,21.33,20.15,20.5,53345700
DIS,2003-08-22,22.48,22.53,21.31,21.41,46067100
DIS,2003-08-15,21.84,22.69,21.8,22.45,28859300
DIS,2003-08-08,22.39,22.55,21.32,21.84,34930900
DIS,2003-08-01,21.7,23.8,21.63,22.52,54503300
DIS,2003-07-25,20.8,21.33,20.26,21.29,35509900
DIS,2003-07-18,20.95,21.62,20.71,21.01,39703300
DIS,2003-07-11,20.25,21.13,20.2,20.84,42342200
DIS,2003-07-03,20.0,20.57,19.4,20.07,37837500
DIS,2003-06-27,20.18,20.33,18.85,19.34,45156900
DIS,2003-06-20,20.34,21.23,20.02,20.33,44371300
DIS,2003-06-13,21.25,21.28,19.85,20.35,39979900
DIS,2003-06-06,19.9,21.55,19.66,21.28,65166000
DIS,2003-05-30,18.16,19.85,18.15,19.65,47544500
DIS,2003-05-23,18.25,18.38,17.45,18.24,41151000
DIS,2003-05-16,18.66,19.08,18.15,18.44,39367400
DIS,2003-05-09,18.89,18.89,18.05,18.66,37629000
DIS,2003-05-02,18.27,18.99,17.7,18.89,43004800
DIS,2003-04-25,18.4,19.28,18.0,18.16,38830300
DIS,2003-04-17,17.6,18.41,17.57,18.4,32383000
DIS,2003-04-11,18.0,18.3,16.92,17.84,72573100
DIS,2003-04-04,17.3,18.07,16.89,17.44,41925700
DIS,2003-03-28,17.91,18.01,16.95,17.69,49048700
DIS,2003-03-21,16.19,18.74,16.03,18.74,55575900
DIS,2003-03-14,15.5,16.52,14.84,16.42,38332900
DIS,2003-03-07,17.1,17.19,15.3,15.72,44400200
DIS,2003-02-28,16.88,17.1,15.98,17.06,37970700
DIS,2003-02-21,16.85,17.3,16.53,17.02,21620200
DIS,2003-02-14,16.33,16.8,15.88,16.73,31527900
DIS,2003-02-07,17.66,17.8,16.28,16.35,29786800
DIS,2003-01-31,16.9,17.68,16.25,17.5,41058300
DIS,2003-01-24,18.0,18.09,16.67,17.1,25384700
DIS,2003-01-17,18.4,18.54,17.71,17.8,31639200
DIS,2003-01-10,17.47,18.46,17.45,18.15,34655100
DIS,2003-01-03,15.66,17.45,15.5,17.36,28908000
DIS,2002-12-27,16.5,16.97,15.94,16.01,17926200
DIS,2002-12-20,16.65,17.24,15.99,16.46,33611800
DIS,2002-12-13,17.13,17.23,16.4,16.52,33224700
DIS,2002-12-06,19.9,20.24,16.85,17.17,49336000
DIS,2002-11-29,19.55,20.2,18.87,19.82,25363400
DIS,2002-11-22,18.65,19.8,17.93,19.53,32900200
DIS,2002-11-15,17.6,18.69,17.06,18.53,28620600
DIS,2002-11-08,18.15,18.99,17.06,17.68,51144500
DIS,2002-11-01,18.0,18.15,16.52,17.03,36271400
DIS,2002-10-25,16.75,18.11,16.52,17.98,49121100
DIS,2002-10-18,15.35,16.9,15.34,16.75,44133000
DIS,2002-10-11,15.05,16.15,13.9,16.0,50684300
DIS,2002-10-04,15.05,16.7,14.6,15.05,66162300
DIS,2002-09-27,14.9,15.98,14.59,15.24,48076600
DIS,2002-09-20,15.5,16.25,14.81,15.24,38718400
DIS,2002-09-13,15.33,16.64,15.05,15.5,30212000
DIS,2002-09-06,15.58,15.58,14.54,15.36,27739600
DIS,2002-08-30,16.83,16.88,14.86,15.68,37051000
DIS,2002-08-23,16.2,17.45,16.0,16.83,43673200
DIS,2002-08-16,14.6,16.22,13.52,15.86,69880100
DIS,2002-08-09,15.06,15.15,13.48,14.65,72633700
DIS,2002-08-02,16.5,17.74,14.9,15.31,66759500
DIS,2002-07-26,16.55,17.0,14.9,16.0,58820400
DIS,2002-07-19,18.05,18.26,16.37,16.64,42906000
DIS,2002-07-12,19.6,19.79,17.81,18.45,33822500
DIS,2002-07-05,18.9,20.0,17.6,19.79,29468200
DIS,2002-06-28,19.25,19.65,18.45,18.9,60164000
DIS,2002-06-21,21.0,22.19,19.15,19.25,44583500
DIS,2002-06-14,21.75,22.37,19.7,21.03,37338900
DIS,2002-06-07,23.0,23.36,21.1,21.65,36824100
DIS,2002-05-31,23.8,23.9,22.6,22.91,22037400
DIS,2002-05-24,24.6,24.65,23.07,23.56,25852900
DIS,2002-05-17,23.45,24.98,23.26,24.85,24997400
DIS,2002-05-10,23.37,23.9,22.78,23.15,25145200
DIS,2002-05-03,23.9,24.7,22.75,23.6,33205600
DIS,2002-04-26,25.0,25.15,23.68,24.1,38159600
DIS,2002-04-19,24.0,25.17,23.25,24.95,44107400
DIS,2002-04-12,22.75,24.24,22.73,24.0,32531000
DIS,2002-04-05,22.99,23.62,22.1,23.24,29721200
DIS,2002-03-28,23.7,23.7,22.65,23.08,23781800
DIS,2002-03-22,24.48,25.0,23.18,23.45,28939600
DIS,2002-03-15,23.6,24.4,23.18,24.32,31133600
DIS,2002-03-08,24.0,24.26,23.25,23.75,48736200
DIS,2002-03-01,23.92,24.6,22.8,23.99,46041400
DIS,2002-02-22,23.7,24.44,22.85,23.67,29178400
DIS,2002-02-15,23.26,24.39,23.07,23.9,38424700
DIS,2002-02-08,22.46,23.59,21.2,23.42,41811100
DIS,2002-02-01,22.6,22.6,20.02,22.45,50202100
DIS,2002-01-25,21.4,21.91,20.8,21.78,26546500
DIS,2002-01-18,21.56,21.8,20.76,21.2,32740600
DIS,2002-01-11,22.95,23.6,21.6,21.87,41342600
DIS,2002-01-04,20.95,22.75,20.55,22.7,38454600
DIS,2001-12-28,20.95,21.15,20.44,20.95,20690300
DIS,2001-12-21,21.25,21.29,20.41,20.68,47643500
DIS,2001-12-14,22.0,22.65,20.37,20.97,42551200
DIS,2001-12-07,20.47,22.9,19.5,22.35,49138000
DIS,2001-11-30,21.15,21.5,19.75,20.47,33230700
DIS,2001-11-23,21.25,21.91,20.41,21.0,38680100
DIS,2001-11-16,19.0,21.35,18.2,20.76,71651400
DIS,2001-11-09,19.25,19.55,18.05,18.95,48336900
DIS,2001-11-02,18.7,19.1,18.01,18.87,32233900
DIS,2001-10-26,18.26,19.39,18.0,18.71,35912600
DIS,2001-10-19,19.07,19.9,17.81,18.49,34828900
DIS,2001-10-12,19.31,20.49,18.41,19.61,41507500
DIS,2001-10-05,18.62,20.23,18.1,19.2,53199500
DIS,2001-09-28,18.0,18.8,17.13,18.62,76038100
DIS,2001-09-21,19.0,21.0,15.5,17.87,202012000
DIS,2001-09-10,23.5,23.99,23.25,23.58,7359900
DIS,2001-09-07,25.1,26.05,23.15,24.11,25458300
DIS,2001-08-31,26.8,26.93,24.56,25.43,19279100
DIS,2001-08-24,25.7,26.85,25.5,26.65,18719900
DIS,2001-08-17,27.4,27.59,25.1,25.65,26553600
DIS,2001-08-10,26.7,27.98,26.62,27.4,26987500
DIS,2001-08-03,27.27,27.5,26.18,26.6,38704100
DIS,2001-07-27,27.0,27.35,26.03,27.03,29639300
DIS,2001-07-20,28.6,28.62,26.77,27.0,27579000
DIS,2001-07-13,27.71,28.3,26.81,28.19,31311400
DIS,2001-07-06,28.55,29.02,27.27,27.71,15250300
DIS,2001-06-29,29.19,29.19,27.35,28.89,31085900
DIS,2001-06-22,29.3,30.29,28.3,29.19,28271500
DIS,2001-06-15,31.6,31.75,29.26,29.7,21245000
DIS,2001-06-08,31.6,32.41,31.13,31.85,18576200
DIS,2001-06-01,32.1,32.85,31.19,31.72,18725100
DIS,2001-05-25,33.73,34.8,32.16,32.64,36257300
DIS,2001-05-18,31.16,33.25,30.3,32.6,33071100
DIS,2001-05-11,30.91,31.7,29.85,31.27,18789300
DIS,2001-05-04,30.8,31.85,30.25,30.91,18935500
DIS,2001-04-27,31.36,31.97,28.58,30.93,32670800
DIS,2001-04-20,28.95,32.0,28.83,31.36,26700000
DIS,2001-04-12,28.49,29.64,28.05,29.09,15709900
DIS,2001-04-06,28.3,28.97,26.47,28.49,27105800
DIS,2001-03-30,28.0,29.76,27.25,28.6,30046700
DIS,2001-03-23,27.75,28.23,26.06,27.82,32359000
DIS,2001-03-16,29.3,29.39,26.3,27.52,35311500
DIS,2001-03-09,29.78,30.4,29.1,29.72,26423400
DIS,2001-03-02,30.15,31.4,28.68,29.99,25072200
DIS,2001-02-23,32.0,32.1,29.6,30.3,20558700
DIS,2001-02-16,31.95,32.98,30.75,32.01,26527200
DIS,2001-02-09,30.31,32.85,29.81,31.95,35614000
DIS,2001-02-02,29.87,31.7,29.57,30.75,26366300
DIS,2001-01-26,31.13,31.31,29.31,29.81,37740900
DIS,2001-01-19,31.94,34.0,31.81,32.69,22761500
DIS,2001-01-12,31.5,31.88,29.31,31.56,27518500
DIS,2001-01-05,28.13,33.44,27.63,31.5,33832200
DIS,2000-12-29,26.75,29.13,26.75,28.94,22819800
DIS,2000-12-22,29.13,29.94,26.0,26.44,34398200
DIS,2000-12-15,31.06,31.06,28.25,29.38,30582900
DIS,2000-12-08,29.56,32.0,29.06,30.94,21559800
DIS,2000-12-01,30.38,30.75,27.88,30.0,26557600
DIS,2000-11-24,30.5,30.5,28.5,29.75,18987200
DIS,2000-11-17,31.0,32.5,29.69,30.19,35332600
DIS,2000-11-10,37.88,38.13,30.81,31.69,48688200
DIS,2000-11-03,35.5,38.25,33.81,38.06,23576300
DIS,2000-10-27,36.69,36.81,33.88,34.31,21557600
DIS,2000-10-20,39.06,39.13,33.5,36.38,34602500
DIS,2000-10-13,40.56,41.94,38.06,39.75,24307400
DIS,2000-10-06,38.75,41.5,38.5,40.69,22321300
DIS,2000-09-29,37.88,39.44,37.31,38.25,17422600
DIS,2000-09-22,39.0,39.06,36.81,37.44,17023700
DIS,2000-09-15,39.81,40.19,38.5,39.19,17479000
DIS,2000-09-08,39.31,41.5,38.56,40.25,15191400
DIS,2000-09-01,37.75,39.81,37.63,39.0,16383800
DIS,2000-08-25,38.88,39.25,37.44,38.13,17816200
DIS,2000-08-18,41.0,41.13,38.75,39.13,15307900
DIS,2000-08-11,42.0,42.13,39.56,40.63,23429700
DIS,2000-08-04,38.0,43.0,38.0,42.44,36578200
DIS,2000-07-28,37.06,38.5,36.31,37.88,16683200
DIS,2000-07-21,37.44,39.31,35.38,37.44,24412600
DIS,2000-07-14,37.5,38.44,36.0,37.44,21321500
DIS,2000-07-07,38.13,39.19,36.5,38.0,19737800
DIS,2000-06-30,39.81,40.5,37.75,38.81,21782900
DIS,2000-06-23,41.31,42.06,39.38,39.63,17328800
DIS,2000-06-16,41.31,42.25,40.19,41.19,20617900
DIS,2000-06-09,40.5,42.0,40.0,41.56,18530900
DIS,2000-06-02,40.88,43.19,40.25,40.44,22269900
DIS,2000-05-26,41.19,41.5,38.19,39.88,20124100
DIS,2000-05-19,40.69,42.88,39.75,41.06,22782400
DIS,2000-05-12,39.63,41.75,39.56,40.81,19804200
DIS,2000-05-05,43.56,43.88,39.25,39.56,35339000
DIS,2000-04-28,41.13,43.63,39.69,43.63,30011400
DIS,2000-04-20,37.5,42.5,37.06,42.25,24838300
DIS,2000-04-14,40.75,43.63,37.69,38.88,32339900
DIS,2000-04-07,41.44,41.94,38.38,41.0,23981500
DIS,2000-03-31,41.5,42.5,39.75,41.25,29338500
DIS,2000-03-24,37.81,41.94,37.69,41.44,58885800
DIS,2000-03-17,33.13,36.94,33.0,36.81,34579200
DIS,2000-03-10,35.88,36.75,34.63,35.13,33918900
DIS,2000-03-03,32.31,36.5,32.0,36.5,41861200
DIS,2000-02-25,35.31,35.44,31.0,31.0,37906800
DIS,2000-02-18,37.0,37.38,35.31,35.5,28018200
DIS,2000-02-11,38.0,39.0,36.81,37.88,31024400
DIS,2000-02-04,36.06,38.5,35.81,38.13,41751500
DIS,2000-01-28,33.0,38.0,32.38,36.75,65994700
DIS,2000-01-21,33.75,35.44,32.69,32.75,30158500
DIS,2000-01-14,35.0,36.75,33.31,33.56,84111500
DIS,2000-01-07,29.13,33.13,29.06,31.13,58972000
DIS,1999-12-31,29.31,30.0,28.56,29.25,23814700
DIS,1999-12-23,28.19,29.38,27.88,29.13,24122900
DIS,1999-12-17,27.81,29.38,27.31,28.25,46106700
DIS,1999-12-10,27.88,28.44,27.13,28.04,47158800
DIS,1999-12-03,28.06,28.94,27.5,28.25,44339000
DIS,1999-11-26,26.5,28.69,26.5,27.56,29478900
DIS,1999-11-19,25.56,27.19,25.5,26.75,55034800
DIS,1999-11-12,23.94,26.06,23.38,25.06,60316400
DIS,1999-11-05,25.31,29.0,24.06,24.31,61680800
DIS,1999-10-29,25.63,27.88,25.0,26.5,31178900
DIS,1999-10-22,24.13,26.06,23.38,26.06,31423400
DIS,1999-10-15,25.19,25.69,24.06,24.13,26642100
DIS,1999-10-08,25.69,26.13,24.88,25.31,27517800
DIS,1999-10-01,26.38,27.25,25.13,25.38,33776400
DIS,1999-09-24,28.25,28.5,26.0,26.31,21765200
DIS,1999-09-17,27.88,28.38,27.38,28.25,20426000
DIS,1999-09-10,27.81,29.63,27.75,27.88,20996500
DIS,1999-09-03,29.19,29.31,27.19,27.94,20641300
DIS,1999-08-27,29.88,30.19,28.94,29.13,27182200
DIS,1999-08-20,27.69,30.0,27.56,29.88,48834600
DIS,1999-08-13,25.56,27.25,25.19,27.19,25123500
DIS,1999-08-06,27.75,27.88,25.5,25.5,29157500
DIS,1999-07-30,27.0,28.75,26.94,27.56,40654100
DIS,1999-07-23,28.0,28.19,26.69,26.81,39406700
DIS,1999-07-16,28.25,28.38,27.31,28.0,53623000
DIS,1999-07-09,28.25,28.75,27.31,27.63,44457000
DIS,1999-07-02,29.63,30.88,28.13,28.31,43042700
DIS,1999-06-25,30.94,30.94,29.38,29.69,22568400
DIS,1999-06-18,29.19,30.63,28.63,30.5,23669800
DIS,1999-06-11,30.75,31.25,28.56,28.69,27858200
DIS,1999-06-04,28.88,30.88,28.63,30.63,25608700
DIS,1999-05-28,29.56,30.44,28.94,29.13,28935300
DIS,1999-05-21,29.19,30.19,28.81,29.5,34498900
DIS,1999-05-14,30.13,30.56,28.5,29.38,44075700
DIS,1999-05-07,30.75,31.63,29.56,30.0,35215200
DIS,1999-04-30,34.94,35.25,30.13,31.75,46752700
DIS,1999-04-23,32.56,35.0,32.06,34.5,26443100
DIS,1999-04-16,34.88,36.0,33.25,33.38,32629500
DIS,1999-04-09,31.94,34.81,30.5,34.5,46630200
DIS,1999-04-01,33.06,33.19,31.0,31.5,29022100
DIS,1999-03-26,34.94,35.0,32.63,32.94,34116100
DIS,1999-03-19,36.13,36.56,34.5,35.06,25202300
DIS,1999-03-12,35.94,36.69,34.13,36.06,34490600
DIS,1999-03-05,35.25,36.0,34.06,35.81,24564100
DIS,1999-02-26,34.13,36.0,34.06,35.19,28052900
DIS,1999-02-19,35.94,36.0,34.0,34.13,17711200
DIS,1999-02-12,34.25,35.56,33.31,35.44,30255500
DIS,1999-02-05,33.81,34.69,32.81,34.25,32393400
DIS,1999-01-29,34.19,35.38,32.69,33.0,42986200
DIS,1999-01-22,36.0,36.94,34.0,34.13,27337800
DIS,1999-01-15,33.13,38.5,33.06,36.0,69143700
DIS,1999-01-08,30.19,32.81,29.25,32.56,46074300
DIS,1998-12-31,30.88,31.0,29.56,30.0,20028200
DIS,1998-12-24,30.75,32.69,29.94,30.56,20456200
DIS,1998-12-18,31.31,31.5,30.06,30.81,25111700
DIS,1998-12-11,31.38,33.75,30.88,32.0,28026700
DIS,1998-12-04,32.44,33.13,30.69,31.38,28963400
DIS,1998-11-27,28.69,32.13,28.63,31.88,28083200
DIS,1998-11-20,29.31,29.81,28.13,28.5,28785800
DIS,1998-11-13,30.5,30.63,28.13,29.13,24417300
DIS,1998-11-06,27.5,30.63,27.44,30.25,37982100
DIS,1998-10-30,27.94,27.94,25.75,26.94,23962000
DIS,1998-10-23,25.13,28.0,25.13,27.75,25850300
DIS,1998-10-16,24.75,26.0,24.19,25.5,26588500
DIS,1998-10-09,25.25,26.0,22.5,23.69,29771400
DIS,1998-10-02,26.19,26.56,24.5,25.25,26323100
DIS,1998-09-25,25.0,27.13,24.88,25.63,30596700
DIS,1998-09-18,25.25,26.0,23.88,25.56,59241800
DIS,1998-09-11,29.75,30.19,25.75,25.81,33096500
DIS,1998-09-04,30.88,31.88,26.25,28.25,50307700
DIS,1998-08-28,33.94,34.69,30.06,30.63,27745200
DIS,1998-08-21,31.56,33.88,31.13,33.25,24126600
DIS,1998-08-14,33.44,33.63,31.25,31.75,29613900
DIS,1998-08-07,34.56,35.19,32.25,33.38,30274400
DIS,1998-07-31,36.63,36.69,34.0,34.44,23837600
DIS,1998-07-24,39.38,39.75,36.0,36.81,30442200
DIS,1998-07-17,39.0,40.31,38.06,39.38,52802100
DIS,1998-07-10,106.3,111.4,36.5,38.13,18459768
DIS,1998-07-02,112.3,113.8,105.1,106.4,16790967
DIS,1998-06-26,105.6,113.9,104.5,110.5,12914534
DIS,1998-06-19,113.7,116.3,106.9,107.6,15282100
DIS,1998-06-12,114.7,119.69,113.3,115.1,9292934
DIS,1998-06-05,113.9,114.9,108.1,114.7,9070501
DIS,1998-05-29,116.7,116.8,110.7,113.3,6654300
DIS,1998-05-22,111.0,116.8,109.1,116.3,10925667
DIS,1998-05-15,119.9,121.3,110.6,110.6,11470566
DIS,1998-05-08,126.7,128.4,118.9,119.5,9608700
DIS,1998-05-01,120.6,125.7,119.3,125.7,9449800
DIS,1998-04-24,113.5,127.6,113.4,122.1,19067166
DIS,1998-04-17,109.1,114.8,108.9,113.4,7578267
DIS,1998-04-09,111.2,111.2,105.7,109.1,4194334
DIS,1998-04-03,107.0,110.9,104.9,110.9,6710600
DIS,1998-03-27,104.5,108.2,102.8,107.3,8647132
DIS,1998-03-20,106.4,110.0,105.4,107.0,6208533
DIS,1998-03-13,105.4,107.9,104.4,106.0,5476134
DIS,1998-03-06,111.3,111.9,104.7,105.6,9736967
DIS,1998-02-27,114.6,115.8,109.0,111.9,7621067
DIS,1998-02-20,112.2,115.5,111.8,114.4,5358334
DIS,1998-02-13,109.2,111.6,106.5,111.4,5680267
DIS,1998-02-06,106.9,109.4,106.8,108.6,6350600
DIS,1998-01-30,98.88,108.4,97.0,106.9,10595833
DIS,1998-01-23,97.0,99.75,96.31,98.63,5286234
DIS,1998-01-16,94.06,97.13,93.56,96.13,7389233
DIS,1998-01-09,100.5,100.8,96.0,96.0,9642067
