NFLX,2019-05-09,377.69,381.35,352.75,363.46,23901537
NFLX,2008-05-16,30.7,31.92,29.56,31.66,7818700
NFLX,2008-05-09,31.25,31.68,29.73,30.72,4988300
NFLX,2008-05-02,33.18,33.55,30.34,31.1,7651700
NFLX,2008-04-25,38.56,40.63,29.45,33.96,19930300
NFLX,2008-04-18,36.0,40.9,35.45,38.56,9530800
NFLX,2008-04-11,36.62,37.09,35.11,35.51,4744500
NFLX,2008-04-04,36.17,38.14,33.88,36.21,8024000
NFLX,2008-03-28,37.34,39.65,35.14,35.59,8832200
NFLX,2008-03-20,32.81,38.0,32.33,36.24,8333900
NFLX,2008-03-14,32.0,34.5,31.5,33.26,9457100
NFLX,2008-03-07,31.75,32.61,30.15,31.26,7673900
NFLX,2008-02-29,27.71,34.31,27.7,31.58,16662100
NFLX,2008-02-22,26.33,27.99,25.78,27.8,5072400
NFLX,2008-02-15,26.96,27.35,26.06,26.6,5304300
NFLX,2008-02-08,25.39,27.0,24.81,26.88,9079200
NFLX,2008-02-01,22.14,25.6,21.56,25.39,9126700
NFLX,2008-01-25,21.23,23.8,20.35,21.77,14612900
NFLX,2008-01-18,23.86,24.45,20.71,21.85,13765400
NFLX,2008-01-11,24.71,25.0,21.68,23.41,9249300
NFLX,2008-01-04,26.95,28.3,24.35,24.61,8783700
NFLX,2007-12-28,28.1,29.02,26.29,26.93,4189800
NFLX,2007-12-21,23.31,29.14,22.97,28.1,8992700
NFLX,2007-12-14,23.59,23.94,22.51,23.52,4464600
NFLX,2007-12-07,24.0,24.8,23.05,23.57,5408700
NFLX,2007-11-30,21.75,23.94,21.43,23.1,5429100
NFLX,2007-11-23,23.57,24.0,21.26,21.75,4940800
NFLX,2007-11-16,25.15,25.6,22.75,23.8,5907200
NFLX,2007-11-09,26.05,27.51,24.63,25.25,6782400
NFLX,2007-11-02,25.74,26.68,25.5,26.26,7135300
NFLX,2007-10-26,22.75,26.2,22.1,25.22,13347700
NFLX,2007-10-19,23.9,24.5,22.6,23.24,5886800
NFLX,2007-10-12,21.77,24.02,21.6,23.0,5220200
NFLX,2007-10-05,20.7,22.22,20.59,22.0,4158700
NFLX,2007-09-28,19.2,22.1,19.1,20.7499,8694400
NFLX,2007-09-21,18.35,19.75,18.19,19.19,6937600
NFLX,2007-09-14,18.01,18.02,17.0706,17.72,3395500
NFLX,2007-09-07,17.98,18.72,17.51,18.04,4222900
NFLX,2007-08-31,17.74,17.85,16.92,17.52,3100600
NFLX,2007-08-24,17.49,17.82,16.79,17.8,3259800
NFLX,2007-08-17,18.0,18.1,16.68,17.24,5501100
NFLX,2007-08-10,17.22,18.47,16.5,17.89,9078400
NFLX,2007-08-03,17.11,17.75,16.54,16.57,7917800
NFLX,2007-07-27,18.04,18.09,15.62,17.1,28447100
NFLX,2007-07-20,20.24,20.31,19.6,19.63,4426400
NFLX,2007-07-13,20.5,20.84,19.89,20.14,4683700
NFLX,2007-07-06,19.5,20.48,19.37,20.39,3658200
NFLX,2007-06-29,19.75,21.26,19.36,19.39,8641400
NFLX,2007-06-22,20.42,20.4499,19.5099,19.68,6277700
NFLX,2007-06-15,22.25,22.65,19.05,19.71,17010800
NFLX,2007-06-08,21.39,25.99,21.21,23.43,16855700
NFLX,2007-06-01,22.06,22.28,21.34,21.57,4850200
NFLX,2007-05-25,21.91,23.45,21.86,22.52,5477700
NFLX,2007-05-18,22.01,22.1,21.22,21.94,3400800
NFLX,2007-05-11,22.16,22.42,21.64,22.06,3692100
NFLX,2007-05-04,22.2,22.94,21.82,22.16,8257500
NFLX,2007-04-27,22.03,22.28,21.36,22.21,6647500
NFLX,2007-04-20,24.7,24.8,20.88,22.1,16093700
NFLX,2007-04-13,24.23,24.99,24.16,24.6,4040900
NFLX,2007-04-05,23.3,24.63,23.19,24.2,5099700
NFLX,2007-03-30,23.75,23.85,22.88,23.19,4874700
NFLX,2007-03-23,21.11,23.78,21.08,23.73,7653400
NFLX,2007-03-16,21.0,21.35,20.3,21.02,5344500
NFLX,2007-03-09,22.01,22.16,20.87,21.06,7548600
NFLX,2007-03-02,23.71,23.82,21.5,22.29,6874600
NFLX,2007-02-23,22.95,23.88,22.93,23.53,13464400
NFLX,2007-02-16,23.03,23.47,22.2,22.87,9565100
NFLX,2007-02-09,23.0,23.83,22.16,23.11,8572700
NFLX,2007-02-02,22.26,23.13,22.06,22.84,8365700
NFLX,2007-01-26,22.85,24.25,21.3,23.15,23044900
NFLX,2007-01-19,24.25,24.4,22.1699,22.56,9827000
NFLX,2007-01-12,24.82,24.89,22.69,22.71,10243700
NFLX,2007-01-05,26.0,26.8,24.45,24.81,6798700
NFLX,2006-12-29,26.14,27.22,25.85,25.86,3373800
NFLX,2006-12-22,27.6,27.73,26.14,26.2,4036500
NFLX,2006-12-15,28.26,28.67,26.79,27.6,4032900
NFLX,2006-12-08,29.4,29.45,27.2824,27.65,3768600
NFLX,2006-12-01,29.21,30.0,28.52,29.46,4207900
NFLX,2006-11-24,28.92,29.72,28.8,29.36,1550100
NFLX,2006-11-17,29.54,29.988,28.84,28.92,3884200
NFLX,2006-11-10,26.8,29.52,26.75,29.38,7614000
NFLX,2006-11-03,27.67,28.4,26.2,26.7,6759300
NFLX,2006-10-27,22.265,28.1,22.05,27.59,22613900
NFLX,2006-10-20,23.34,23.38,21.95,22.24,5717900
NFLX,2006-10-13,24.19,24.19,23.06,23.2,3630400
NFLX,2006-10-06,22.79,24.21,22.3,24.11,3828700
NFLX,2006-09-29,23.28,23.6,22.64,22.78,3915100
NFLX,2006-09-22,22.85,23.54,21.7,23.01,5565100
NFLX,2006-09-15,20.01,22.92,20.01,22.72,6569000
NFLX,2006-09-08,20.12,21.69,19.9,20.24,5712800
NFLX,2006-09-01,18.87,20.27,18.86,20.02,5293500
NFLX,2006-08-25,19.89,19.92,18.12,18.72,7117200
NFLX,2006-08-18,19.9,20.66,19.57,19.85,5361900
NFLX,2006-08-11,21.0,21.05,19.77,19.88,4791200
NFLX,2006-08-04,20.9,21.75,20.1,20.96,9083000
NFLX,2006-07-28,23.07,23.85,18.59,20.85,26838900
NFLX,2006-07-21,24.0,24.58,22.8,23.05,6981600
NFLX,2006-07-14,26.76,26.79,23.89,24.19,6683200
NFLX,2006-07-07,27.36,27.56,26.0,26.65,2265300
NFLX,2006-06-30,27.47,28.05,26.27,27.21,3914300
NFLX,2006-06-23,27.34,28.49,26.54,27.34,6982200
NFLX,2006-06-16,27.22,28.44,26.67,27.12,5976800
NFLX,2006-06-09,27.77,28.27,25.8,27.49,7140700
NFLX,2006-06-02,28.68,28.99,27.48,27.95,3120200
NFLX,2006-05-26,27.74,29.1,26.82,28.83,4251500
NFLX,2006-05-19,29.35,29.67,27.642,27.87,4239400
NFLX,2006-05-12,30.29,32.18,29.02,29.59,6264400
NFLX,2006-05-05,29.88,30.43,29.51,30.3,5147800
NFLX,2006-04-28,30.78,33.12,29.6,29.64,13578000
NFLX,2006-04-21,29.0,31.75,28.75,30.8,7305200
NFLX,2006-04-13,27.9,29.26,27.76,29.19,3621800
NFLX,2006-04-07,28.99,29.12,26.87,27.94,6571300
NFLX,2006-03-31,28.39,29.4,27.55,28.99,4588500
NFLX,2006-03-24,26.35,28.7,26.3,28.67,4628300
NFLX,2006-03-17,25.22,26.44,24.88,26.17,3868400
NFLX,2006-03-10,26.88,26.88,24.65,25.55,4648000
NFLX,2006-03-03,26.24,27.12,25.55,26.76,3880100
NFLX,2006-02-24,25.2,26.55,25.07,25.98,4150100
NFLX,2006-02-17,25.46,25.47,23.99,24.98,5423500
NFLX,2006-02-10,26.05,26.46,24.39,25.43,7030600
NFLX,2006-02-03,28.03,28.1,25.35,26.11,9639700
NFLX,2006-01-27,23.6,29.92,23.09,27.82,22507700
NFLX,2006-01-20,25.31,25.9,23.47,23.47,5025200
NFLX,2006-01-13,25.005,25.88,24.5,25.56,6022400
NFLX,2006-01-06,27.055,27.12,24.62,25.03,6896100
NFLX,2005-12-30,27.79,27.8,26.63,27.06,2554000
NFLX,2005-12-23,26.37,27.77,24.97,27.73,7010700
NFLX,2005-12-16,25.75,27.04,22.54,26.3,14823800
NFLX,2005-12-09,27.5,28.07,25.58,25.74,4011600
NFLX,2005-12-02,28.5,28.6,26.71,27.69,4752500
NFLX,2005-11-25,28.28,29.56,27.8,29.25,2676100
NFLX,2005-11-18,30.1,30.1,27.23,28.42,5530900
NFLX,2005-11-11,27.69,30.25,27.47,30.07,8872000
NFLX,2005-11-04,25.75,28.16,25.43,27.59,9436300
NFLX,2005-10-28,26.48,27.62,23.81,26.28,10857900
NFLX,2005-10-21,28.8,29.49,25.58,26.15,9277400
NFLX,2005-10-14,27.4,29.25,26.84,28.76,7464100
NFLX,2005-10-07,25.98,27.94,25.36,27.25,7837700
NFLX,2005-09-30,24.12,26.65,23.45,25.99,8205900
NFLX,2005-09-23,24.35,24.42,22.5,24.17,4403300
NFLX,2005-09-16,25.18,25.48,23.15,24.2,5860800
NFLX,2005-09-09,21.54,25.05,21.45,24.97,7350000
NFLX,2005-09-02,21.05,21.98,21.0,21.54,3488900
NFLX,2005-08-26,21.49,21.79,20.64,21.19,2721400
NFLX,2005-08-19,21.87,22.74,20.9,21.38,5302700
NFLX,2005-08-12,21.11,22.55,20.45,22.1,11388100
NFLX,2005-08-05,18.56,21.37,18.25,20.97,12193400
NFLX,2005-07-29,16.4,20.8,16.4,18.56,21580200
NFLX,2005-07-22,16.07,17.01,16.06,16.4,3022600
NFLX,2005-07-15,16.81,17.5,16.0,16.4,3665700
NFLX,2005-07-08,16.36,17.26,16.07,16.71,2893800
NFLX,2005-07-01,15.85,16.68,15.65,16.55,4408200
NFLX,2005-06-24,17.0,17.33,14.75,15.77,5213100
NFLX,2005-06-17,16.7,17.84,16.2,17.22,6545000
NFLX,2005-06-10,14.55,17.09,14.4,16.91,6504400
NFLX,2005-06-03,14.54,15.14,13.97,14.67,3614300
NFLX,2005-05-27,15.79,16.03,14.15,14.55,8166800
NFLX,2005-05-20,14.48,19.27,13.65,15.93,32119300
NFLX,2005-05-13,11.5,14.6,11.45,14.28,14397100
NFLX,2005-05-06,11.53,12.0,11.32,11.57,3073200
NFLX,2005-04-29,11.3,11.74,11.1,11.55,3528600
NFLX,2005-04-22,11.79,12.22,10.88,11.2,7256700
NFLX,2005-04-15,12.04,13.0,11.5,11.69,6002500
NFLX,2005-04-08,10.96,12.17,10.51,12.01,7381100
NFLX,2005-04-01,9.65,11.0,9.5,10.83,7450600
NFLX,2005-03-24,9.25,9.5,8.91,9.03,3304300
NFLX,2005-03-18,9.42,9.75,9.1,9.2,5075000
NFLX,2005-03-11,10.69,10.82,9.37,9.43,5191700
NFLX,2005-03-04,11.08,11.1,10.5,10.7,5471900
NFLX,2005-02-25,10.6,11.08,10.01,10.99,6533200
NFLX,2005-02-18,11.14,11.5,10.43,10.67,5195500
NFLX,2005-02-11,11.93,12.09,11.08,11.15,4872400
NFLX,2005-02-04,11.34,12.2,11.2,12.02,5938100
NFLX,2005-01-28,11.01,13.12,10.77,11.44,17611800
NFLX,2005-01-21,11.44,11.47,10.92,11.04,4961000
NFLX,2005-01-14,11.1,11.74,10.53,11.33,7758700
NFLX,2005-01-07,12.48,12.6,11.0,11.12,8169000
NFLX,2004-12-31,11.85,13.0,11.47,12.33,8406800
NFLX,2004-12-23,13.289,13.49,11.12,11.53,12899200
NFLX,2004-12-17,12.02,13.82,11.96,12.98,15866500
NFLX,2004-12-10,11.3,12.15,11.15,11.74,10820400
NFLX,2004-12-03,11.4,11.72,11.05,11.3,7892800
NFLX,2004-11-26,11.1,11.49,10.68,11.35,5474200
NFLX,2004-11-19,11.08,12.28,10.33,11.25,21818000
NFLX,2004-11-12,11.21,11.23,10.33,10.86,8547100
NFLX,2004-11-05,9.475,11.4,9.35,10.92,19274700
NFLX,2004-10-29,9.89,10.15,9.25,9.47,12834200
NFLX,2004-10-22,10.6,10.66,9.67,9.8,28996000
NFLX,2004-10-15,16.83,17.97,9.96,10.3,55929600
NFLX,2004-10-08,17.19,19.6,16.75,16.76,32220100
NFLX,2004-10-01,16.49,17.61,14.93,16.33,13663200
NFLX,2004-09-24,17.3,18.1,16.5,16.65,7707000
NFLX,2004-09-17,15.1,17.75,15.07,16.99,10809100
NFLX,2004-09-10,16.76,17.18,14.77,14.94,17776500
NFLX,2004-09-03,15.1,15.1,13.85,14.36,8646300
NFLX,2004-08-27,16.17,16.25,14.78,15.15,4280300
NFLX,2004-08-20,14.88,16.65,14.71,15.84,6122900
NFLX,2004-08-13,16.63,17.59,14.66,14.98,12617000
NFLX,2004-08-06,19.84,20.4,15.26,16.91,15886800
NFLX,2004-07-30,20.17,20.7,18.5,20.5,8167500
NFLX,2004-07-23,21.899,22.19,19.61,20.27,24481400
NFLX,2004-07-16,33.33,33.44,22.86,23.02,34649500
NFLX,2004-07-09,31.58,34.87,31.42,33.43,7254600
NFLX,2004-07-02,32.04,36.57,31.9,32.31,18812900
NFLX,2004-06-25,29.55,35.09,28.35,31.99,10095100
NFLX,2004-06-18,30.49,31.23,28.56,29.55,6919000
NFLX,2004-06-10,31.72,32.45,30.58,31.19,4399300
NFLX,2004-06-04,32.29,33.0,30.96,31.4,4841900
NFLX,2004-05-28,31.26,33.27,31.1,32.92,6607700
NFLX,2004-05-21,29.74,32.7,29.37,31.26,8319500
NFLX,2004-05-14,26.45,31.24,26.08,30.74,12689300
NFLX,2004-05-07,25.3,28.95,25.29,27.34,13156600
NFLX,2004-04-30,29.52,29.99,25.17,25.36,11277100
NFLX,2004-04-23,29.801,31.19,27.02,29.61,17363200
NFLX,2004-04-16,37.95,38.62,29.22,30.75,25066000
NFLX,2004-04-08,35.06,38.14,34.81,37.65,7590200
NFLX,2004-04-02,30.73,36.71,30.13,35.18,20446500
NFLX,2004-03-26,30.05,30.35,27.67,28.97,9246100
NFLX,2004-03-19,30.33,31.51,28.56,30.73,10662200
NFLX,2004-03-12,33.1,33.6,29.34,30.77,13055900
NFLX,2004-03-05,34.35,35.46,32.33,33.27,13925600
NFLX,2004-02-27,33.9,35.85,30.26,34.4,36461300
NFLX,2004-02-20,36.1,36.2,32.55,35.38,13304500
NFLX,2004-02-13,77.25,78.95,35.26,35.54,17925850
NFLX,2004-02-06,74.2,76.8,69.29,76.63,11281700
NFLX,2004-01-30,76.5,79.54,68.69,73.41,17140600
NFLX,2004-01-23,65.85,79.2,65.18,77.5,21619100
NFLX,2004-01-16,62.24,66.15,61.13,65.56,8784300
NFLX,2004-01-09,54.5,64.1,54.25,62.0,15462900
NFLX,2004-01-02,58.51,59.23,53.79,54.83,7062500
NFLX,2003-12-26,50.8,58.98,50.55,58.2,6241500
NFLX,2003-12-19,48.4,51.8,43.05,51.07,11462200
NFLX,2003-12-12,47.25,48.47,44.4,46.81,6449100
NFLX,2003-12-05,49.42,52.26,46.66,47.47,6695700
NFLX,2003-11-28,45.41,49.35,45.41,49.0,3575900
NFLX,2003-11-21,46.35,47.92,44.18,45.65,10398800
NFLX,2003-11-14,46.87,50.8,45.95,46.77,10851000
NFLX,2003-11-07,57.39,60.55,46.221,46.88,18591000
NFLX,2003-10-31,51.64,61.0,51.54,57.22,7690500
NFLX,2003-10-24,50.87,56.25,50.1,51.99,11665100
NFLX,2003-10-17,44.4,53.56,44.29,52.13,16140900
NFLX,2003-10-10,40.02,45.2,39.35,44.65,6523200
NFLX,2003-10-03,32.51,41.6,30.42,40.15,13161200
NFLX,2003-09-26,36.46,40.24,33.33,33.49,5247900
NFLX,2003-09-19,34.75,37.6,34.45,37.0,5184700
NFLX,2003-09-12,34.22,36.53,32.07,34.57,5153200
NFLX,2003-09-05,33.23,35.44,32.4,34.55,5715800
NFLX,2003-08-29,28.51,33.78,27.25,33.33,5588800
NFLX,2003-08-22,25.1,29.72,24.39,28.8,5166200
NFLX,2003-08-15,23.35,25.48,23.34,24.99,2159900
NFLX,2003-08-08,24.95,25.45,22.6,23.49,1864700
NFLX,2003-08-01,26.55,27.47,24.8,24.95,2358100
NFLX,2003-07-25,24.16,27.35,22.97,27.02,4337400
NFLX,2003-07-18,26.64,28.55,22.55,24.15,6883000
NFLX,2003-07-11,27.5,28.6,26.02,26.49,4038600
NFLX,2003-07-03,25.09,27.9,24.26,27.75,6117300
NFLX,2003-06-27,21.56,25.89,21.23,24.9,7980600
NFLX,2003-06-20,19.44,22.55,19.4,21.7,6372300
NFLX,2003-06-13,23.62,23.69,18.05,19.2,12687100
NFLX,2003-06-06,22.51,26.35,22.51,23.61,5056800
NFLX,2003-05-30,22.05,23.45,21.75,22.45,2983200
NFLX,2003-05-23,23.3,23.42,20.53,22.12,5898800
NFLX,2003-05-16,22.89,25.93,22.7,23.79,5197400
NFLX,2003-05-09,22.42,24.39,22.3,22.62,4204300
NFLX,2003-05-02,21.0,23.28,21.0,22.631,5803300
NFLX,2003-04-25,23.7,24.69,20.05,21.15,11901400
NFLX,2003-04-17,20.31,22.0,19.72,21.96,2118700
NFLX,2003-04-11,20.6,21.7,19.1,20.77,2332500
NFLX,2003-04-04,20.19,21.1,18.56,19.55,4427300
NFLX,2003-03-28,18.27,22.33,17.75,21.06,6925400
NFLX,2003-03-21,16.58,19.69,15.66,18.55,5466000
NFLX,2003-03-14,15.98,16.95,14.9,16.55,2028300
NFLX,2003-03-07,16.91,17.08,15.54,16.09,2369300
NFLX,2003-02-28,14.34,17.2,13.51,17.11,3989000
NFLX,2003-02-21,14.31,15.75,14.04,14.9,1712900
NFLX,2003-02-14,12.23,25.05,12.15,14.24,2302800
NFLX,2003-02-07,13.14,13.18,11.54,12.18,1222300
NFLX,2003-01-31,12.1,13.25,11.72,13.2,1361600
NFLX,2003-01-24,11.57,12.68,11.1,12.33,1702000
NFLX,2003-01-17,12.01,13.39,11.05,11.44,2886200
NFLX,2003-01-10,11.0,12.7,10.67,12.42,1503900
NFLX,2003-01-03,9.85,12.6,9.6,10.82,2015200
NFLX,2002-12-27,10.35,10.65,9.58,9.67,1065800
NFLX,2002-12-20,12.58,12.99,10.2,10.7,1808800
NFLX,2002-12-13,11.14,13.0,10.69,12.5,1152200
NFLX,2002-12-06,10.4,12.1,9.75,10.95,1582700
NFLX,2002-11-29,11.1,11.15,10.4,10.85,610300
NFLX,2002-11-22,9.08,11.2,8.73,11.01,4525100
NFLX,2002-11-15,8.5,9.15,7.78,9.1,626400
NFLX,2002-11-08,9.0,9.84,7.75,8.55,1369700
NFLX,2002-11-01,9.3,9.9,8.5,8.94,918700
NFLX,2002-10-25,8.94,9.59,7.75,9.0,1883400
NFLX,2002-10-18,6.5,10.3,6.2,9.56,3398900
NFLX,2002-10-11,6.3,7.4,4.85,6.59,3792700
NFLX,2002-10-04,9.9,10.1,6.26,6.563,2585700
NFLX,2002-09-27,10.0,10.98,9.65,10.08,1379500
NFLX,2002-09-20,12.49,12.49,9.8,9.919,1168600
NFLX,2002-09-13,12.87,13.67,12.1,12.3,873100
NFLX,2002-09-06,13.11,13.49,12.71,12.8,215400
NFLX,2002-08-30,13.95,13.95,11.54,13.11,1030000
NFLX,2002-08-23,12.95,13.99,12.85,13.91,911700
NFLX,2002-08-16,11.24,12.94,10.55,12.78,924800
NFLX,2002-08-09,10.9,11.5,10.4,11.02,969100
NFLX,2002-08-02,12.55,13.44,9.89,10.89,1539700
NFLX,2002-07-26,15.9,16.99,11.9,12.2,1337800
NFLX,2002-07-19,17.4,17.48,15.06,16.24,866700
NFLX,2002-07-12,17.53,17.92,15.6,16.91,843600
NFLX,2002-07-05,14.0,18.19,13.9,17.87,1469000
NFLX,2002-06-28,13.71,14.26,12.9,13.99,1606100
NFLX,2002-06-21,14.19,14.83,11.79,13.71,2114500
NFLX,2002-06-14,15.89,16.64,13.72,13.81,759900
NFLX,2002-06-07,15.12,17.25,15.07,15.66,818800
NFLX,2002-05-31,16.99,17.25,15.0,15.07,2284700
